flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-12-24 17:15:00,11,DFW,clear-day,70.5,3.57,10.0,Clear,2015-12-24 17:00:00
2015-12-24 17:30:00,5,DFW,clear-day,70.5,3.57,10.0,Clear,2015-12-24 17:00:00
2015-12-24 17:45:00,4,DFW,clear-day,70.5,3.57,10.0,Clear,2015-12-24 17:00:00
2015-12-24 18:00:00,2,DFW,partly-cloudy-day,72.64,3.49,10.0,Partly Cloudy,2015-12-24 18:00:00
2015-12-24 18:15:00,14,DFW,partly-cloudy-day,72.64,3.49,10.0,Partly Cloudy,2015-12-24 18:00:00
2015-12-24 18:30:00,16,DFW,partly-cloudy-day,72.64,3.49,10.0,Partly Cloudy,2015-12-24 18:00:00
2015-12-24 18:45:00,25,DFW,partly-cloudy-day,72.64,3.49,10.0,Partly Cloudy,2015-12-24 18:00:00
2015-12-24 19:00:00,7,DFW,clear-day,72.89,4.07,10.0,Clear,2015-12-24 19:00:00
2015-12-24 19:15:00,3,DFW,clear-day,72.89,4.07,10.0,Clear,2015-12-24 19:00:00
2015-12-24 19:30:00,1,DFW,clear-day,72.89,4.07,10.0,Clear,2015-12-24 19:00:00
2015-12-24 19:45:00,4,DFW,clear-day,72.89,4.07,10.0,Clear,2015-12-24 19:00:00
2015-12-24 20:00:00,19,DFW,clear-day,72.87,3.27,10.0,Clear,2015-12-24 20:00:00
2015-12-24 20:15:00,26,DFW,clear-day,72.87,3.27,10.0,Clear,2015-12-24 20:00:00
2015-12-24 20:30:00,7,DFW,clear-day,72.87,3.27,10.0,Clear,2015-12-24 20:00:00
2015-12-24 20:45:00,1,DFW,clear-day,72.87,3.27,10.0,Clear,2015-12-24 20:00:00
2015-12-24 21:00:00,0,DFW,clear-day,72.81,2.53,10.0,Clear,2015-12-24 21:00:00
2015-12-24 21:15:00,1,DFW,clear-day,72.81,2.53,10.0,Clear,2015-12-24 21:00:00
2015-12-24 21:30:00,0,DFW,clear-day,72.81,2.53,10.0,Clear,2015-12-24 21:00:00
2015-12-24 21:45:00,0,DFW,clear-day,72.81,2.53,10.0,Clear,2015-12-24 21:00:00
2015-12-24 22:00:00,0,DFW,clear-day,72.14,1.51,10.0,Clear,2015-12-24 22:00:00
2015-12-24 22:15:00,0,DFW,clear-day,72.14,1.51,10.0,Clear,2015-12-24 22:00:00
2015-12-24 22:30:00,0,DFW,clear-day,72.14,1.51,10.0,Clear,2015-12-24 22:00:00
2015-12-24 22:45:00,0,DFW,clear-day,72.14,1.51,10.0,Clear,2015-12-24 22:00:00
2015-12-24 23:00:00,1,DFW,clear-day,70.07,1.23,10.0,Clear,2015-12-24 23:00:00
2015-12-24 23:15:00,1,DFW,clear-day,70.07,1.23,10.0,Clear,2015-12-24 23:00:00
2015-12-24 23:30:00,0,DFW,clear-day,70.07,1.23,10.0,Clear,2015-12-24 23:00:00
2015-12-24 23:45:00,0,DFW,clear-day,70.07,1.23,10.0,Clear,2015-12-24 23:00:00
2015-12-25 00:00:00,0,DFW,clear-night,65.53,4.01,10.0,Clear,2015-12-25 00:00:00
2015-12-25 00:15:00,0,DFW,clear-night,65.53,4.01,10.0,Clear,2015-12-25 00:00:00
2015-12-25 00:30:00,0,DFW,clear-night,65.53,4.01,10.0,Clear,2015-12-25 00:00:00
2015-12-25 00:45:00,0,DFW,clear-night,65.53,4.01,10.0,Clear,2015-12-25 00:00:00
2015-12-25 01:00:00,0,DFW,clear-night,62.51,2.89,10.0,Clear,2015-12-25 01:00:00
2015-12-25 01:15:00,0,DFW,clear-night,62.51,2.89,10.0,Clear,2015-12-25 01:00:00
2015-12-25 01:30:00,0,DFW,clear-night,62.51,2.89,10.0,Clear,2015-12-25 01:00:00
2015-12-25 01:45:00,0,DFW,clear-night,62.51,2.89,10.0,Clear,2015-12-25 01:00:00
2015-12-25 02:00:00,0,DFW,clear-night,60.08,3.43,10.0,Clear,2015-12-25 02:00:00
2015-12-25 02:15:00,0,DFW,clear-night,60.08,3.43,10.0,Clear,2015-12-25 02:00:00
2015-12-25 02:30:00,0,DFW,clear-night,60.08,3.43,10.0,Clear,2015-12-25 02:00:00
2015-12-25 02:45:00,0,DFW,clear-night,60.08,3.43,10.0,Clear,2015-12-25 02:00:00
2015-12-25 03:00:00,0,DFW,clear-night,57.38,3.87,10.0,Clear,2015-12-25 03:00:00
2015-12-25 03:15:00,0,DFW,clear-night,57.38,3.87,10.0,Clear,2015-12-25 03:00:00
2015-12-25 03:30:00,0,DFW,clear-night,57.38,3.87,10.0,Clear,2015-12-25 03:00:00
2015-12-25 03:45:00,0,DFW,clear-night,57.38,3.87,10.0,Clear,2015-12-25 03:00:00
2015-12-25 04:00:00,0,DFW,clear-night,55.09,3.69,10.0,Clear,2015-12-25 04:00:00
2015-12-25 04:15:00,0,DFW,clear-night,55.09,3.69,10.0,Clear,2015-12-25 04:00:00
2015-12-25 04:30:00,0,DFW,clear-night,55.09,3.69,10.0,Clear,2015-12-25 04:00:00
2015-12-25 04:45:00,0,DFW,clear-night,55.09,3.69,10.0,Clear,2015-12-25 04:00:00
2015-12-25 05:00:00,2,DFW,clear-night,53.38,3.32,10.0,Clear,2015-12-25 05:00:00
2015-12-25 05:15:00,1,DFW,clear-night,53.38,3.32,10.0,Clear,2015-12-25 05:00:00
2015-12-25 05:30:00,0,DFW,clear-night,53.38,3.32,10.0,Clear,2015-12-25 05:00:00
2015-12-25 05:45:00,1,DFW,clear-night,53.38,3.32,10.0,Clear,2015-12-25 05:00:00
2015-12-25 06:00:00,6,DFW,clear-night,51.96,2.18,10.0,Clear,2015-12-25 06:00:00
2015-12-25 06:15:00,3,DFW,clear-night,51.96,2.18,10.0,Clear,2015-12-25 06:00:00
2015-12-25 06:30:00,2,DFW,clear-night,51.96,2.18,10.0,Clear,2015-12-25 06:00:00
2015-12-25 06:45:00,1,DFW,clear-night,51.96,2.18,10.0,Clear,2015-12-25 06:00:00
2015-12-25 07:00:00,7,DFW,clear-night,50.58,1.31,10.0,Clear,2015-12-25 07:00:00
2015-12-25 07:15:00,1,DFW,clear-night,50.58,1.31,10.0,Clear,2015-12-25 07:00:00
2015-12-25 07:30:00,2,DFW,clear-night,50.58,1.31,10.0,Clear,2015-12-25 07:00:00
2015-12-25 07:45:00,4,DFW,clear-night,50.58,1.31,10.0,Clear,2015-12-25 07:00:00
2015-12-25 08:00:00,1,DFW,clear-night,49.09,0.87,10.0,Clear,2015-12-25 08:00:00
2015-12-25 08:15:00,9,DFW,clear-night,49.09,0.87,10.0,Clear,2015-12-25 08:00:00
2015-12-25 08:30:00,9,DFW,clear-night,49.09,0.87,10.0,Clear,2015-12-25 08:00:00
2015-12-25 08:45:00,24,DFW,clear-night,49.09,0.87,10.0,Clear,2015-12-25 08:00:00
2015-12-25 09:00:00,19,DFW,clear-night,47.62,0.62,10.0,Clear,2015-12-25 09:00:00
2015-12-25 09:15:00,4,DFW,clear-night,47.62,0.62,10.0,Clear,2015-12-25 09:00:00
2015-12-25 09:30:00,0,DFW,clear-night,47.62,0.62,10.0,Clear,2015-12-25 09:00:00
2015-12-25 09:45:00,4,DFW,clear-night,47.62,0.62,10.0,Clear,2015-12-25 09:00:00
2015-12-25 10:00:00,8,DFW,clear-night,46.59,0.51,10.0,Clear,2015-12-25 10:00:00
2015-12-25 10:15:00,24,DFW,clear-night,46.59,0.51,10.0,Clear,2015-12-25 10:00:00
2015-12-25 10:30:00,21,DFW,clear-night,46.59,0.51,10.0,Clear,2015-12-25 10:00:00
2015-12-25 10:45:00,12,DFW,clear-night,46.59,0.51,10.0,Clear,2015-12-25 10:00:00
2015-12-25 11:00:00,4,DFW,clear-night,45.55,0.47,10.0,Clear,2015-12-25 11:00:00
2015-12-25 11:15:00,1,DFW,clear-night,45.55,0.47,10.0,Clear,2015-12-25 11:00:00
2015-12-25 11:30:00,2,DFW,clear-night,45.55,0.47,10.0,Clear,2015-12-25 11:00:00
2015-12-25 11:45:00,23,DFW,clear-night,45.55,0.47,10.0,Clear,2015-12-25 11:00:00
2015-12-25 12:00:00,22,DFW,clear-night,44.61,0.21,10.0,Clear,2015-12-25 12:00:00
2015-12-25 12:15:00,17,DFW,clear-night,44.61,0.21,10.0,Clear,2015-12-25 12:00:00
2015-12-25 12:30:00,8,DFW,clear-night,44.61,0.21,10.0,Clear,2015-12-25 12:00:00
2015-12-25 12:45:00,5,DFW,clear-night,44.61,0.21,10.0,Clear,2015-12-25 12:00:00
2015-12-25 13:00:00,6,DFW,clear-night,43.52,0.11,10.0,Clear,2015-12-25 13:00:00
2015-12-25 13:15:00,4,DFW,clear-night,43.52,0.11,10.0,Clear,2015-12-25 13:00:00
2015-12-25 13:30:00,20,DFW,clear-night,43.52,0.11,10.0,Clear,2015-12-25 13:00:00
2015-12-25 13:45:00,21,DFW,clear-night,43.52,0.11,10.0,Clear,2015-12-25 13:00:00
2015-12-25 14:00:00,12,DFW,clear-day,43.23,0.08,10.0,Clear,2015-12-25 14:00:00
2015-12-25 14:15:00,8,DFW,clear-day,43.23,0.08,10.0,Clear,2015-12-25 14:00:00
2015-12-25 14:30:00,2,DFW,clear-day,43.23,0.08,10.0,Clear,2015-12-25 14:00:00
2015-12-25 14:45:00,5,DFW,clear-day,43.23,0.08,10.0,Clear,2015-12-25 14:00:00
2015-12-25 15:00:00,14,DFW,clear-day,48.44,0.38,10.0,Clear,2015-12-25 15:00:00
2015-12-25 15:15:00,12,DFW,clear-day,48.44,0.38,10.0,Clear,2015-12-25 15:00:00
2015-12-25 15:30:00,10,DFW,clear-day,48.44,0.38,10.0,Clear,2015-12-25 15:00:00
2015-12-25 15:45:00,17,DFW,clear-day,48.44,0.38,10.0,Clear,2015-12-25 15:00:00
2015-12-25 16:00:00,3,DFW,clear-day,54.49,0.42,10.0,Clear,2015-12-25 16:00:00
2015-12-25 16:15:00,6,DFW,clear-day,54.49,0.42,10.0,Clear,2015-12-25 16:00:00
2015-12-25 16:30:00,12,DFW,clear-day,54.49,0.42,10.0,Clear,2015-12-25 16:00:00
2015-12-25 16:45:00,16,DFW,clear-day,54.49,0.42,10.0,Clear,2015-12-25 16:00:00
2015-12-25 17:00:00,22,DFW,partly-cloudy-day,59.86,0.44,10.0,Partly Cloudy,2015-12-25 17:00:00
2015-12-25 17:15:00,10,DFW,partly-cloudy-day,59.86,0.44,10.0,Partly Cloudy,2015-12-25 17:00:00
2015-12-25 17:30:00,6,DFW,partly-cloudy-day,59.86,0.44,10.0,Partly Cloudy,2015-12-25 17:00:00
2015-12-25 17:45:00,5,DFW,partly-cloudy-day,59.86,0.44,10.0,Partly Cloudy,2015-12-25 17:00:00
2015-12-25 18:00:00,3,DFW,clear-day,64.87,1.11,10.0,Clear,2015-12-25 18:00:00
2015-12-25 18:15:00,13,DFW,clear-day,64.87,1.11,10.0,Clear,2015-12-25 18:00:00
2015-12-25 18:30:00,17,DFW,clear-day,64.87,1.11,10.0,Clear,2015-12-25 18:00:00
2015-12-25 18:45:00,27,DFW,clear-day,64.87,1.11,10.0,Clear,2015-12-25 18:00:00
2015-12-25 19:00:00,4,DFW,clear-day,68.58,1.7,10.0,Clear,2015-12-25 19:00:00
2015-12-25 19:15:00,4,DFW,clear-day,68.58,1.7,10.0,Clear,2015-12-25 19:00:00
2015-12-25 19:30:00,1,DFW,clear-day,68.58,1.7,10.0,Clear,2015-12-25 19:00:00
2015-12-25 19:45:00,4,DFW,clear-day,68.58,1.7,10.0,Clear,2015-12-25 19:00:00
2015-12-25 20:00:00,19,DFW,partly-cloudy-day,71.18,2.52,10.0,Mostly Cloudy,2015-12-25 20:00:00
2015-12-25 20:15:00,28,DFW,partly-cloudy-day,71.18,2.52,10.0,Mostly Cloudy,2015-12-25 20:00:00
2015-12-25 20:30:00,10,DFW,partly-cloudy-day,71.18,2.52,10.0,Mostly Cloudy,2015-12-25 20:00:00
2015-12-25 20:45:00,2,DFW,partly-cloudy-day,71.18,2.52,10.0,Mostly Cloudy,2015-12-25 20:00:00
2015-12-25 21:00:00,1,DFW,partly-cloudy-day,72.46,2.87,10.0,Mostly Cloudy,2015-12-25 21:00:00
2015-12-25 21:15:00,1,DFW,partly-cloudy-day,72.46,2.87,10.0,Mostly Cloudy,2015-12-25 21:00:00
2015-12-25 21:30:00,0,DFW,partly-cloudy-day,72.46,2.87,10.0,Mostly Cloudy,2015-12-25 21:00:00
2015-12-25 21:45:00,22,DFW,partly-cloudy-day,72.46,2.87,10.0,Mostly Cloudy,2015-12-25 21:00:00
2015-12-25 22:00:00,16,DFW,partly-cloudy-day,71.89,1.76,10.0,Mostly Cloudy,2015-12-25 22:00:00
2015-12-25 22:15:00,5,DFW,partly-cloudy-day,71.89,1.76,10.0,Mostly Cloudy,2015-12-25 22:00:00
2015-12-25 22:30:00,3,DFW,partly-cloudy-day,71.89,1.76,10.0,Mostly Cloudy,2015-12-25 22:00:00
2015-12-25 22:45:00,0,DFW,partly-cloudy-day,71.89,1.76,10.0,Mostly Cloudy,2015-12-25 22:00:00
2015-12-25 23:00:00,1,DFW,cloudy,70.91,1.06,10.0,Overcast,2015-12-25 23:00:00
2015-12-25 23:15:00,1,DFW,cloudy,70.91,1.06,10.0,Overcast,2015-12-25 23:00:00
2015-12-25 23:30:00,0,DFW,cloudy,70.91,1.06,10.0,Overcast,2015-12-25 23:00:00
2015-12-25 23:45:00,0,DFW,cloudy,70.91,1.06,10.0,Overcast,2015-12-25 23:00:00
2015-12-26 00:00:00,0,DFW,cloudy,69.65,0.56,10.0,Overcast,2015-12-26 00:00:00
2015-12-26 00:15:00,0,DFW,cloudy,69.65,0.56,10.0,Overcast,2015-12-26 00:00:00
2015-12-26 00:30:00,0,DFW,cloudy,69.65,0.56,10.0,Overcast,2015-12-26 00:00:00
2015-12-26 00:45:00,0,DFW,cloudy,69.65,0.56,10.0,Overcast,2015-12-26 00:00:00
2015-12-26 01:00:00,0,DFW,cloudy,68.64,0.24,10.0,Overcast,2015-12-26 01:00:00
2015-12-26 01:15:00,0,DFW,cloudy,68.64,0.24,10.0,Overcast,2015-12-26 01:00:00
2015-12-26 01:30:00,0,DFW,cloudy,68.64,0.24,10.0,Overcast,2015-12-26 01:00:00
2015-12-26 01:45:00,0,DFW,cloudy,68.64,0.24,10.0,Overcast,2015-12-26 01:00:00
2015-12-26 02:00:00,0,DFW,cloudy,68.01,0.42,10.0,Overcast,2015-12-26 02:00:00
2015-12-26 02:15:00,0,DFW,cloudy,68.01,0.42,10.0,Overcast,2015-12-26 02:00:00
2015-12-26 02:30:00,0,DFW,cloudy,68.01,0.42,10.0,Overcast,2015-12-26 02:00:00
2015-12-26 02:45:00,0,DFW,cloudy,68.01,0.42,10.0,Overcast,2015-12-26 02:00:00
2015-12-26 03:00:00,0,DFW,cloudy,67.56,0.48,9.46,Overcast,2015-12-26 03:00:00
2015-12-26 03:15:00,0,DFW,cloudy,67.56,0.48,9.46,Overcast,2015-12-26 03:00:00
2015-12-26 03:30:00,0,DFW,cloudy,67.56,0.48,9.46,Overcast,2015-12-26 03:00:00
2015-12-26 03:45:00,0,DFW,cloudy,67.56,0.48,9.46,Overcast,2015-12-26 03:00:00
2015-12-26 04:00:00,0,DFW,partly-cloudy-night,67.01,0.72,8.92,Mostly Cloudy,2015-12-26 04:00:00
2015-12-26 04:15:00,0,DFW,partly-cloudy-night,67.01,0.72,8.92,Mostly Cloudy,2015-12-26 04:00:00
2015-12-26 04:30:00,0,DFW,partly-cloudy-night,67.01,0.72,8.92,Mostly Cloudy,2015-12-26 04:00:00
2015-12-26 04:45:00,0,DFW,partly-cloudy-night,67.01,0.72,8.92,Mostly Cloudy,2015-12-26 04:00:00
2015-12-26 05:00:00,1,DFW,cloudy,67.18,6.57,9.34,Overcast,2015-12-26 05:00:00
2015-12-26 05:15:00,1,DFW,cloudy,67.18,6.57,9.34,Overcast,2015-12-26 05:00:00
2015-12-26 05:30:00,1,DFW,cloudy,67.18,6.57,9.34,Overcast,2015-12-26 05:00:00
2015-12-26 05:45:00,2,DFW,cloudy,67.18,6.57,9.34,Overcast,2015-12-26 05:00:00
2015-12-26 06:00:00,8,DFW,partly-cloudy-night,67.22,4.18,7.32,Mostly Cloudy,2015-12-26 06:00:00
2015-12-26 06:15:00,3,DFW,partly-cloudy-night,67.22,4.18,7.32,Mostly Cloudy,2015-12-26 06:00:00
2015-12-26 06:30:00,1,DFW,partly-cloudy-night,67.22,4.18,7.32,Mostly Cloudy,2015-12-26 06:00:00
2015-12-26 06:45:00,0,DFW,partly-cloudy-night,67.22,4.18,7.32,Mostly Cloudy,2015-12-26 06:00:00
2015-12-26 07:00:00,24,DFW,partly-cloudy-night,67.13,2.1,6.85,Mostly Cloudy,2015-12-26 07:00:00
2015-12-26 07:15:00,9,DFW,partly-cloudy-night,67.13,2.1,6.85,Mostly Cloudy,2015-12-26 07:00:00
2015-12-26 07:30:00,7,DFW,partly-cloudy-night,67.13,2.1,6.85,Mostly Cloudy,2015-12-26 07:00:00
2015-12-26 07:45:00,4,DFW,partly-cloudy-night,67.13,2.1,6.85,Mostly Cloudy,2015-12-26 07:00:00
2015-12-26 08:00:00,4,DFW,cloudy,68.13,2.3,6.83,Overcast,2015-12-26 08:00:00
2015-12-26 08:15:00,8,DFW,cloudy,68.13,2.3,6.83,Overcast,2015-12-26 08:00:00
2015-12-26 08:30:00,10,DFW,cloudy,68.13,2.3,6.83,Overcast,2015-12-26 08:00:00
2015-12-26 08:45:00,24,DFW,cloudy,68.13,2.3,6.83,Overcast,2015-12-26 08:00:00
2015-12-26 09:00:00,18,DFW,cloudy,69.07,2.93,6.68,Overcast,2015-12-26 09:00:00
2015-12-26 09:15:00,5,DFW,cloudy,69.07,2.93,6.68,Overcast,2015-12-26 09:00:00
2015-12-26 09:30:00,0,DFW,cloudy,69.07,2.93,6.68,Overcast,2015-12-26 09:00:00
2015-12-26 09:45:00,4,DFW,cloudy,69.07,2.93,6.68,Overcast,2015-12-26 09:00:00
2015-12-26 10:00:00,8,DFW,cloudy,69.88,3.28,6.6,Overcast,2015-12-26 10:00:00
2015-12-26 10:15:00,25,DFW,cloudy,69.88,3.28,6.6,Overcast,2015-12-26 10:00:00
2015-12-26 10:30:00,18,DFW,cloudy,69.88,3.28,6.6,Overcast,2015-12-26 10:00:00
2015-12-26 10:45:00,11,DFW,cloudy,69.88,3.28,6.6,Overcast,2015-12-26 10:00:00
2015-12-26 11:00:00,5,DFW,cloudy,70.47,2.98,7.17,Overcast,2015-12-26 11:00:00
2015-12-26 11:15:00,1,DFW,cloudy,70.47,2.98,7.17,Overcast,2015-12-26 11:00:00
2015-12-26 11:30:00,1,DFW,cloudy,70.47,2.98,7.17,Overcast,2015-12-26 11:00:00
2015-12-26 11:45:00,24,DFW,cloudy,70.47,2.98,7.17,Overcast,2015-12-26 11:00:00
2015-12-26 12:00:00,22,DFW,cloudy,70.93,8.79,7.04,Overcast,2015-12-26 12:00:00
2015-12-26 12:15:00,16,DFW,cloudy,70.93,8.79,7.04,Overcast,2015-12-26 12:00:00
2015-12-26 12:30:00,8,DFW,cloudy,70.93,8.79,7.04,Overcast,2015-12-26 12:00:00
2015-12-26 12:45:00,5,DFW,cloudy,70.93,8.79,7.04,Overcast,2015-12-26 12:00:00
2015-12-26 13:00:00,5,DFW,cloudy,71.34,6.0,7.3,Overcast,2015-12-26 13:00:00
2015-12-26 13:15:00,4,DFW,cloudy,71.34,6.0,7.3,Overcast,2015-12-26 13:00:00
2015-12-26 13:30:00,20,DFW,cloudy,71.34,6.0,7.3,Overcast,2015-12-26 13:00:00
2015-12-26 13:45:00,21,DFW,cloudy,71.34,6.0,7.3,Overcast,2015-12-26 13:00:00
2015-12-26 14:00:00,8,DFW,cloudy,71.81,11.16,8.67,Overcast,2015-12-26 14:00:00
2015-12-26 14:15:00,8,DFW,cloudy,71.81,11.16,8.67,Overcast,2015-12-26 14:00:00
2015-12-26 14:30:00,2,DFW,cloudy,71.81,11.16,8.67,Overcast,2015-12-26 14:00:00
2015-12-26 14:45:00,6,DFW,cloudy,71.81,11.16,8.67,Overcast,2015-12-26 14:00:00
2015-12-26 15:00:00,12,DFW,cloudy,72.54,7.49,9.13,Overcast,2015-12-26 15:00:00
2015-12-26 15:15:00,12,DFW,cloudy,72.54,7.49,9.13,Overcast,2015-12-26 15:00:00
2015-12-26 15:30:00,9,DFW,cloudy,72.54,7.49,9.13,Overcast,2015-12-26 15:00:00
2015-12-26 15:45:00,12,DFW,cloudy,72.54,7.49,9.13,Overcast,2015-12-26 15:00:00
2015-12-26 16:00:00,5,DFW,cloudy,73.66,5.6,10.0,Overcast,2015-12-26 16:00:00
2015-12-26 16:15:00,4,DFW,cloudy,73.66,5.6,10.0,Overcast,2015-12-26 16:00:00
2015-12-26 16:30:00,11,DFW,cloudy,73.66,5.6,10.0,Overcast,2015-12-26 16:00:00
2015-12-26 16:45:00,15,DFW,cloudy,73.66,5.6,10.0,Overcast,2015-12-26 16:00:00
2015-12-26 17:00:00,19,DFW,cloudy,75.19,6.02,10.0,Overcast,2015-12-26 17:00:00
2015-12-26 17:15:00,9,DFW,cloudy,75.19,6.02,10.0,Overcast,2015-12-26 17:00:00
2015-12-26 17:30:00,7,DFW,cloudy,75.19,6.02,10.0,Overcast,2015-12-26 17:00:00
2015-12-26 17:45:00,5,DFW,cloudy,75.19,6.02,10.0,Overcast,2015-12-26 17:00:00
2015-12-26 18:00:00,4,DFW,wind,76.87,17.84,10.0,Breezy and Overcast,2015-12-26 18:00:00
2015-12-26 18:15:00,12,DFW,wind,76.87,17.84,10.0,Breezy and Overcast,2015-12-26 18:00:00
2015-12-26 18:30:00,18,DFW,wind,76.87,17.84,10.0,Breezy and Overcast,2015-12-26 18:00:00
2015-12-26 18:45:00,24,DFW,wind,76.87,17.84,10.0,Breezy and Overcast,2015-12-26 18:00:00
2015-12-26 19:00:00,7,DFW,partly-cloudy-day,78.41,9.63,10.0,Mostly Cloudy,2015-12-26 19:00:00
2015-12-26 19:15:00,4,DFW,partly-cloudy-day,78.41,9.63,10.0,Mostly Cloudy,2015-12-26 19:00:00
2015-12-26 19:30:00,3,DFW,partly-cloudy-day,78.41,9.63,10.0,Mostly Cloudy,2015-12-26 19:00:00
2015-12-26 19:45:00,4,DFW,partly-cloudy-day,78.41,9.63,10.0,Mostly Cloudy,2015-12-26 19:00:00
2015-12-26 20:00:00,18,DFW,partly-cloudy-day,78.65,7.79,10.0,Mostly Cloudy,2015-12-26 20:00:00
2015-12-26 20:15:00,26,DFW,partly-cloudy-day,78.65,7.79,10.0,Mostly Cloudy,2015-12-26 20:00:00
2015-12-26 20:30:00,10,DFW,partly-cloudy-day,78.65,7.79,10.0,Mostly Cloudy,2015-12-26 20:00:00
2015-12-26 20:45:00,2,DFW,partly-cloudy-day,78.65,7.79,10.0,Mostly Cloudy,2015-12-26 20:00:00
2015-12-26 21:00:00,1,DFW,cloudy,78.19,8.34,10.0,Overcast,2015-12-26 21:00:00
2015-12-26 21:15:00,2,DFW,cloudy,78.19,8.34,10.0,Overcast,2015-12-26 21:00:00
2015-12-26 21:30:00,0,DFW,cloudy,78.19,8.34,10.0,Overcast,2015-12-26 21:00:00
2015-12-26 21:45:00,21,DFW,cloudy,78.19,8.34,10.0,Overcast,2015-12-26 21:00:00
2015-12-26 22:00:00,16,DFW,cloudy,76.83,8.01,10.0,Overcast,2015-12-26 22:00:00
2015-12-26 22:15:00,5,DFW,cloudy,76.83,8.01,10.0,Overcast,2015-12-26 22:00:00
2015-12-26 22:30:00,2,DFW,cloudy,76.83,8.01,10.0,Overcast,2015-12-26 22:00:00
2015-12-26 22:45:00,0,DFW,cloudy,76.83,8.01,10.0,Overcast,2015-12-26 22:00:00
2015-12-26 23:00:00,1,DFW,partly-cloudy-day,75.78,6.96,9.73,Mostly Cloudy,2015-12-26 23:00:00
2015-12-26 23:15:00,1,DFW,partly-cloudy-day,75.78,6.96,9.73,Mostly Cloudy,2015-12-26 23:00:00
2015-12-26 23:30:00,0,DFW,partly-cloudy-day,75.78,6.96,9.73,Mostly Cloudy,2015-12-26 23:00:00
2015-12-26 23:45:00,0,DFW,partly-cloudy-day,75.78,6.96,9.73,Mostly Cloudy,2015-12-26 23:00:00
2015-12-27 00:00:00,0,DFW,cloudy,73.92,4.84,8.25,Overcast,2015-12-27 00:00:00
2015-12-27 00:15:00,0,DFW,cloudy,73.92,4.84,8.25,Overcast,2015-12-27 00:00:00
2015-12-27 00:30:00,0,DFW,cloudy,73.92,4.84,8.25,Overcast,2015-12-27 00:00:00
2015-12-27 00:45:00,0,DFW,cloudy,73.92,4.84,8.25,Overcast,2015-12-27 00:00:00
2015-12-27 01:00:00,0,DFW,rain,69.75,2.44,8.84,Rain,2015-12-27 01:00:00
2015-12-27 01:15:00,0,DFW,rain,69.75,2.44,8.84,Rain,2015-12-27 01:00:00
2015-12-27 01:30:00,0,DFW,rain,69.75,2.44,8.84,Rain,2015-12-27 01:00:00
2015-12-27 01:45:00,0,DFW,rain,69.75,2.44,8.84,Rain,2015-12-27 01:00:00
2015-12-27 02:00:00,0,DFW,rain,58.89,2.24,9.25,Rain,2015-12-27 02:00:00
2015-12-27 02:15:00,0,DFW,rain,58.89,2.24,9.25,Rain,2015-12-27 02:00:00
2015-12-27 02:30:00,0,DFW,rain,58.89,2.24,9.25,Rain,2015-12-27 02:00:00
2015-12-27 02:45:00,0,DFW,rain,58.89,2.24,9.25,Rain,2015-12-27 02:00:00
2015-12-27 03:00:00,0,DFW,rain,52.22,3.89,8.62,Rain,2015-12-27 03:00:00
2015-12-27 03:15:00,0,DFW,rain,52.22,3.89,8.62,Rain,2015-12-27 03:00:00
2015-12-27 03:30:00,0,DFW,rain,52.22,3.89,8.62,Rain,2015-12-27 03:00:00
2015-12-27 03:45:00,0,DFW,rain,52.22,3.89,8.62,Rain,2015-12-27 03:00:00
2015-12-27 04:00:00,0,DFW,rain,50.71,4.85,8.03,Rain,2015-12-27 04:00:00
2015-12-27 04:15:00,0,DFW,rain,50.71,4.85,8.03,Rain,2015-12-27 04:00:00
2015-12-27 04:30:00,0,DFW,rain,50.71,4.85,8.03,Rain,2015-12-27 04:00:00
2015-12-27 04:45:00,0,DFW,rain,50.71,4.85,8.03,Rain,2015-12-27 04:00:00
2015-12-27 05:00:00,2,DFW,rain,49.99,5.25,8.6,Rain,2015-12-27 05:00:00
2015-12-27 05:15:00,1,DFW,rain,49.99,5.25,8.6,Rain,2015-12-27 05:00:00
2015-12-27 05:30:00,0,DFW,rain,49.99,5.25,8.6,Rain,2015-12-27 05:00:00
2015-12-27 05:45:00,2,DFW,rain,49.99,5.25,8.6,Rain,2015-12-27 05:00:00
2015-12-27 06:00:00,9,DFW,rain,49.73,5.04,9.64,Rain,2015-12-27 06:00:00
2015-12-27 06:15:00,3,DFW,rain,49.73,5.04,9.64,Rain,2015-12-27 06:00:00
2015-12-27 06:30:00,2,DFW,rain,49.73,5.04,9.64,Rain,2015-12-27 06:00:00
2015-12-27 06:45:00,0,DFW,rain,49.73,5.04,9.64,Rain,2015-12-27 06:00:00
2015-12-27 07:00:00,23,DFW,rain,49.8,6.04,10.0,Light Rain,2015-12-27 07:00:00
2015-12-27 07:15:00,8,DFW,rain,49.8,6.04,10.0,Light Rain,2015-12-27 07:00:00
2015-12-27 07:30:00,6,DFW,rain,49.8,6.04,10.0,Light Rain,2015-12-27 07:00:00
2015-12-27 07:45:00,3,DFW,rain,49.8,6.04,10.0,Light Rain,2015-12-27 07:00:00
2015-12-27 08:00:00,4,DFW,rain,49.26,6.17,8.72,Light Rain,2015-12-27 08:00:00
2015-12-27 08:15:00,8,DFW,rain,49.26,6.17,8.72,Light Rain,2015-12-27 08:00:00
