flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 13:45:00,11,DEN,partly-cloudy-night,16.5,1.76,3.06,Partly Cloudy,2015-01-03 13:00:00
2015-01-03 14:00:00,4,DEN,partly-cloudy-night,16.85,1.69,3.54,Partly Cloudy,2015-01-03 14:00:00
2015-01-03 14:15:00,10,DEN,partly-cloudy-night,16.85,1.69,3.54,Partly Cloudy,2015-01-03 14:00:00
2015-01-03 14:30:00,4,DEN,partly-cloudy-night,16.85,1.69,3.54,Partly Cloudy,2015-01-03 14:00:00
2015-01-03 14:45:00,7,DEN,partly-cloudy-night,16.85,1.69,3.54,Partly Cloudy,2015-01-03 14:00:00
2015-01-03 15:00:00,11,DEN,partly-cloudy-day,19.29,1.87,3.54,Mostly Cloudy,2015-01-03 15:00:00
2015-01-03 15:15:00,12,DEN,partly-cloudy-day,19.29,1.87,3.54,Mostly Cloudy,2015-01-03 15:00:00
2015-01-03 15:30:00,8,DEN,partly-cloudy-day,19.29,1.87,3.54,Mostly Cloudy,2015-01-03 15:00:00
2015-01-03 15:45:00,11,DEN,partly-cloudy-day,19.29,1.87,3.54,Mostly Cloudy,2015-01-03 15:00:00
2015-01-03 16:00:00,6,DEN,partly-cloudy-day,24.79,1.68,6.26,Mostly Cloudy,2015-01-03 16:00:00
2015-01-03 16:15:00,5,DEN,partly-cloudy-day,24.79,1.68,6.26,Mostly Cloudy,2015-01-03 16:00:00
2015-01-03 16:30:00,6,DEN,partly-cloudy-day,24.79,1.68,6.26,Mostly Cloudy,2015-01-03 16:00:00
2015-01-03 16:45:00,7,DEN,partly-cloudy-day,24.79,1.68,6.26,Mostly Cloudy,2015-01-03 16:00:00
2015-01-03 17:00:00,4,DEN,partly-cloudy-day,28.28,0.63,5.55,Mostly Cloudy,2015-01-03 17:00:00
2015-01-03 17:15:00,11,DEN,partly-cloudy-day,28.28,0.63,5.55,Mostly Cloudy,2015-01-03 17:00:00
2015-01-03 17:30:00,9,DEN,partly-cloudy-day,28.28,0.63,5.55,Mostly Cloudy,2015-01-03 17:00:00
2015-01-03 17:45:00,17,DEN,partly-cloudy-day,28.28,0.63,5.55,Mostly Cloudy,2015-01-03 17:00:00
2015-01-03 18:00:00,5,DEN,cloudy,31.13,0.98,5.55,Overcast,2015-01-03 18:00:00
2015-01-03 18:15:00,3,DEN,cloudy,31.13,0.98,5.55,Overcast,2015-01-03 18:00:00
2015-01-03 18:30:00,5,DEN,cloudy,31.13,0.98,5.55,Overcast,2015-01-03 18:00:00
2015-01-03 18:45:00,16,DEN,cloudy,31.13,0.98,5.55,Overcast,2015-01-03 18:00:00
2015-01-03 19:00:00,13,DEN,cloudy,30.08,5.01,3.08,Overcast,2015-01-03 19:00:00
2015-01-03 19:15:00,4,DEN,cloudy,30.08,5.01,3.08,Overcast,2015-01-03 19:00:00
2015-01-03 19:30:00,17,DEN,cloudy,30.08,5.01,3.08,Overcast,2015-01-03 19:00:00
2015-01-03 19:45:00,25,DEN,cloudy,30.08,5.01,3.08,Overcast,2015-01-03 19:00:00
2015-01-03 20:00:00,9,DEN,fog,28.67,3.76,0.99,Foggy,2015-01-03 20:00:00
2015-01-03 20:15:00,6,DEN,fog,28.67,3.76,0.99,Foggy,2015-01-03 20:00:00
2015-01-03 20:30:00,4,DEN,fog,28.67,3.76,0.99,Foggy,2015-01-03 20:00:00
2015-01-03 20:45:00,8,DEN,fog,28.67,3.76,0.99,Foggy,2015-01-03 20:00:00
2015-01-03 21:00:00,3,DEN,fog,26.72,6.35,0.67,Foggy,2015-01-03 21:00:00
2015-01-03 21:15:00,2,DEN,fog,26.72,6.35,0.67,Foggy,2015-01-03 21:00:00
2015-01-03 21:30:00,6,DEN,fog,26.72,6.35,0.67,Foggy,2015-01-03 21:00:00
2015-01-03 21:45:00,15,DEN,fog,26.72,6.35,0.67,Foggy,2015-01-03 21:00:00
2015-01-03 22:00:00,28,DEN,fog,20.51,8.53,1.52,Foggy,2015-01-03 22:00:00
2015-01-03 22:15:00,1,DEN,fog,20.51,8.53,1.52,Foggy,2015-01-03 22:00:00
2015-01-03 22:30:00,0,DEN,fog,20.51,8.53,1.52,Foggy,2015-01-03 22:00:00
2015-01-03 22:45:00,0,DEN,fog,20.51,8.53,1.52,Foggy,2015-01-03 22:00:00
2015-01-03 23:00:00,0,DEN,fog,16.63,6.07,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:15:00,1,DEN,fog,16.63,6.07,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:30:00,1,DEN,fog,16.63,6.07,0.92,Foggy,2015-01-03 23:00:00
2015-01-03 23:45:00,7,DEN,fog,16.63,6.07,0.92,Foggy,2015-01-03 23:00:00
2015-01-04 00:00:00,0,DEN,fog,14.13,4.66,0.96,Foggy,2015-01-04 00:00:00
2015-01-04 00:15:00,0,DEN,fog,14.13,4.66,0.96,Foggy,2015-01-04 00:00:00
2015-01-04 00:30:00,1,DEN,fog,14.13,4.66,0.96,Foggy,2015-01-04 00:00:00
2015-01-04 00:45:00,1,DEN,fog,14.13,4.66,0.96,Foggy,2015-01-04 00:00:00
2015-01-04 01:00:00,0,DEN,fog,12.39,3.02,1.08,Foggy,2015-01-04 01:00:00
2015-01-04 01:15:00,2,DEN,fog,12.39,3.02,1.08,Foggy,2015-01-04 01:00:00
2015-01-04 01:30:00,0,DEN,fog,12.39,3.02,1.08,Foggy,2015-01-04 01:00:00
2015-01-04 01:45:00,1,DEN,fog,12.39,3.02,1.08,Foggy,2015-01-04 01:00:00
2015-01-04 02:00:00,0,DEN,partly-cloudy-night,10.43,2.26,3.14,Mostly Cloudy,2015-01-04 02:00:00
2015-01-04 02:15:00,0,DEN,partly-cloudy-night,10.43,2.26,3.14,Mostly Cloudy,2015-01-04 02:00:00
2015-01-04 02:30:00,0,DEN,partly-cloudy-night,10.43,2.26,3.14,Mostly Cloudy,2015-01-04 02:00:00
2015-01-04 02:45:00,0,DEN,partly-cloudy-night,10.43,2.26,3.14,Mostly Cloudy,2015-01-04 02:00:00
2015-01-04 03:00:00,0,DEN,partly-cloudy-night,8.14,1.38,4.07,Mostly Cloudy,2015-01-04 03:00:00
2015-01-04 03:15:00,0,DEN,partly-cloudy-night,8.14,1.38,4.07,Mostly Cloudy,2015-01-04 03:00:00
2015-01-04 03:30:00,0,DEN,partly-cloudy-night,8.14,1.38,4.07,Mostly Cloudy,2015-01-04 03:00:00
2015-01-04 03:45:00,0,DEN,partly-cloudy-night,8.14,1.38,4.07,Mostly Cloudy,2015-01-04 03:00:00
2015-01-04 04:00:00,0,DEN,partly-cloudy-night,6.08,1.37,4.54,Partly Cloudy,2015-01-04 04:00:00
2015-01-04 04:15:00,0,DEN,partly-cloudy-night,6.08,1.37,4.54,Partly Cloudy,2015-01-04 04:00:00
2015-01-04 04:30:00,0,DEN,partly-cloudy-night,6.08,1.37,4.54,Partly Cloudy,2015-01-04 04:00:00
2015-01-04 04:45:00,0,DEN,partly-cloudy-night,6.08,1.37,4.54,Partly Cloudy,2015-01-04 04:00:00
2015-01-04 05:00:00,0,DEN,clear-night,4.91,1.72,4.94,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,0,DEN,clear-night,4.91,1.72,4.94,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,1,DEN,clear-night,4.91,1.72,4.94,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,3,DEN,clear-night,4.91,1.72,4.94,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,12,DEN,clear-night,4.3,1.27,3.07,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,3,DEN,clear-night,4.3,1.27,3.07,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,3,DEN,clear-night,4.3,1.27,3.07,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,3,DEN,clear-night,4.3,1.27,3.07,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,2,DEN,partly-cloudy-night,3.56,0.94,2.99,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:15:00,1,DEN,partly-cloudy-night,3.56,0.94,2.99,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:30:00,5,DEN,partly-cloudy-night,3.56,0.94,2.99,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 07:45:00,14,DEN,partly-cloudy-night,3.56,0.94,2.99,Partly Cloudy,2015-01-04 07:00:00
2015-01-04 08:00:00,19,DEN,clear-night,1.8,0.75,5.2,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,6,DEN,clear-night,1.8,0.75,5.2,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,16,DEN,clear-night,1.8,0.75,5.2,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,4,DEN,clear-night,1.8,0.75,5.2,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,2,DEN,clear-night,0.36,1.03,4.39,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,4,DEN,clear-night,0.36,1.03,4.39,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,3,DEN,clear-night,0.36,1.03,4.39,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,19,DEN,clear-night,0.36,1.03,4.39,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,28,DEN,clear-night,0.28,0.67,4.57,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,10,DEN,clear-night,0.28,0.67,4.57,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,9,DEN,clear-night,0.28,0.67,4.57,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,9,DEN,clear-night,0.28,0.67,4.57,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,17,DEN,clear-night,0.59,0.41,2.58,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,25,DEN,clear-night,0.59,0.41,2.58,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,8,DEN,clear-night,0.59,0.41,2.58,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,15,DEN,clear-night,0.59,0.41,2.58,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,6,DEN,clear-night,0.48,0.31,3.66,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,6,DEN,clear-night,0.48,0.31,3.66,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,16,DEN,clear-night,0.48,0.31,3.66,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,7,DEN,clear-night,0.48,0.31,3.66,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,8,DEN,partly-cloudy-night,0.34,0.31,4.88,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:15:00,7,DEN,partly-cloudy-night,0.34,0.31,4.88,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:30:00,5,DEN,partly-cloudy-night,0.34,0.31,4.88,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 13:45:00,12,DEN,partly-cloudy-night,0.34,0.31,4.88,Partly Cloudy,2015-01-04 13:00:00
2015-01-04 14:00:00,6,DEN,partly-cloudy-night,1.58,0.41,2.41,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:15:00,11,DEN,partly-cloudy-night,1.58,0.41,2.41,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:30:00,3,DEN,partly-cloudy-night,1.58,0.41,2.41,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 14:45:00,7,DEN,partly-cloudy-night,1.58,0.41,2.41,Partly Cloudy,2015-01-04 14:00:00
2015-01-04 15:00:00,10,DEN,partly-cloudy-day,3.0,0.48,5.64,Mostly Cloudy,2015-01-04 15:00:00
2015-01-04 15:15:00,15,DEN,partly-cloudy-day,3.0,0.48,5.64,Mostly Cloudy,2015-01-04 15:00:00
2015-01-04 15:30:00,9,DEN,partly-cloudy-day,3.0,0.48,5.64,Mostly Cloudy,2015-01-04 15:00:00
2015-01-04 15:45:00,14,DEN,partly-cloudy-day,3.0,0.48,5.64,Mostly Cloudy,2015-01-04 15:00:00
2015-01-04 16:00:00,7,DEN,partly-cloudy-day,6.14,0.65,6.62,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:15:00,5,DEN,partly-cloudy-day,6.14,0.65,6.62,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:30:00,7,DEN,partly-cloudy-day,6.14,0.65,6.62,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:45:00,5,DEN,partly-cloudy-day,6.14,0.65,6.62,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 17:00:00,3,DEN,partly-cloudy-day,9.94,0.17,4.35,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:15:00,11,DEN,partly-cloudy-day,9.94,0.17,4.35,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:30:00,9,DEN,partly-cloudy-day,9.94,0.17,4.35,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:45:00,15,DEN,partly-cloudy-day,9.94,0.17,4.35,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 18:00:00,9,DEN,partly-cloudy-day,12.68,0.2,4.54,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:15:00,5,DEN,partly-cloudy-day,12.68,0.2,4.54,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:30:00,7,DEN,partly-cloudy-day,12.68,0.2,4.54,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 18:45:00,14,DEN,partly-cloudy-day,12.68,0.2,4.54,Mostly Cloudy,2015-01-04 18:00:00
2015-01-04 19:00:00,14,DEN,partly-cloudy-day,14.92,0.26,3.93,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:15:00,3,DEN,partly-cloudy-day,14.92,0.26,3.93,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:30:00,20,DEN,partly-cloudy-day,14.92,0.26,3.93,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 19:45:00,23,DEN,partly-cloudy-day,14.92,0.26,3.93,Mostly Cloudy,2015-01-04 19:00:00
2015-01-04 20:00:00,14,DEN,partly-cloudy-day,19.38,0.19,6.23,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:15:00,2,DEN,partly-cloudy-day,19.38,0.19,6.23,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:30:00,7,DEN,partly-cloudy-day,19.38,0.19,6.23,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 20:45:00,7,DEN,partly-cloudy-day,19.38,0.19,6.23,Mostly Cloudy,2015-01-04 20:00:00
2015-01-04 21:00:00,3,DEN,partly-cloudy-day,22.55,0.71,4.42,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:15:00,3,DEN,partly-cloudy-day,22.55,0.71,4.42,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:30:00,6,DEN,partly-cloudy-day,22.55,0.71,4.42,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 21:45:00,17,DEN,partly-cloudy-day,22.55,0.71,4.42,Mostly Cloudy,2015-01-04 21:00:00
2015-01-04 22:00:00,27,DEN,partly-cloudy-day,23.76,0.7,5.62,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:15:00,3,DEN,partly-cloudy-day,23.76,0.7,5.62,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:30:00,0,DEN,partly-cloudy-day,23.76,0.7,5.62,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 22:45:00,0,DEN,partly-cloudy-day,23.76,0.7,5.62,Mostly Cloudy,2015-01-04 22:00:00
2015-01-04 23:00:00,0,DEN,partly-cloudy-day,24.0,0.61,4.35,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:15:00,2,DEN,partly-cloudy-day,24.0,0.61,4.35,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:30:00,1,DEN,partly-cloudy-day,24.0,0.61,4.35,Mostly Cloudy,2015-01-04 23:00:00
2015-01-04 23:45:00,8,DEN,partly-cloudy-day,24.0,0.61,4.35,Mostly Cloudy,2015-01-04 23:00:00
2015-01-05 00:00:00,0,DEN,partly-cloudy-night,24.27,0.29,3.07,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:15:00,0,DEN,partly-cloudy-night,24.27,0.29,3.07,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:30:00,1,DEN,partly-cloudy-night,24.27,0.29,3.07,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 00:45:00,1,DEN,partly-cloudy-night,24.27,0.29,3.07,Mostly Cloudy,2015-01-05 00:00:00
2015-01-05 01:00:00,0,DEN,partly-cloudy-night,24.48,0.84,5.21,Mostly Cloudy,2015-01-05 01:00:00
2015-01-05 01:15:00,2,DEN,partly-cloudy-night,24.48,0.84,5.21,Mostly Cloudy,2015-01-05 01:00:00
2015-01-05 01:30:00,0,DEN,partly-cloudy-night,24.48,0.84,5.21,Mostly Cloudy,2015-01-05 01:00:00
2015-01-05 01:45:00,0,DEN,partly-cloudy-night,24.48,0.84,5.21,Mostly Cloudy,2015-01-05 01:00:00
2015-01-05 02:00:00,0,DEN,partly-cloudy-night,24.51,0.92,5.19,Mostly Cloudy,2015-01-05 02:00:00
2015-01-05 02:15:00,0,DEN,partly-cloudy-night,24.51,0.92,5.19,Mostly Cloudy,2015-01-05 02:00:00
2015-01-05 02:30:00,0,DEN,partly-cloudy-night,24.51,0.92,5.19,Mostly Cloudy,2015-01-05 02:00:00
2015-01-05 02:45:00,0,DEN,partly-cloudy-night,24.51,0.92,5.19,Mostly Cloudy,2015-01-05 02:00:00
2015-01-05 03:00:00,0,DEN,partly-cloudy-night,25.7,1.33,4.14,Mostly Cloudy,2015-01-05 03:00:00
2015-01-05 03:15:00,0,DEN,partly-cloudy-night,25.7,1.33,4.14,Mostly Cloudy,2015-01-05 03:00:00
2015-01-05 03:30:00,0,DEN,partly-cloudy-night,25.7,1.33,4.14,Mostly Cloudy,2015-01-05 03:00:00
2015-01-05 03:45:00,0,DEN,partly-cloudy-night,25.7,1.33,4.14,Mostly Cloudy,2015-01-05 03:00:00
2015-01-05 04:00:00,0,DEN,partly-cloudy-night,24.49,1.24,2.29,Mostly Cloudy,2015-01-05 04:00:00
2015-01-05 04:15:00,0,DEN,partly-cloudy-night,24.49,1.24,2.29,Mostly Cloudy,2015-01-05 04:00:00
2015-01-05 04:30:00,0,DEN,partly-cloudy-night,24.49,1.24,2.29,Mostly Cloudy,2015-01-05 04:00:00
2015-01-05 04:45:00,0,DEN,partly-cloudy-night,24.49,1.24,2.29,Mostly Cloudy,2015-01-05 04:00:00
2015-01-05 05:00:00,0,DEN,partly-cloudy-night,21.49,0.96,4.91,Mostly Cloudy,2015-01-05 05:00:00
2015-01-05 05:15:00,0,DEN,partly-cloudy-night,21.49,0.96,4.91,Mostly Cloudy,2015-01-05 05:00:00
2015-01-05 05:30:00,2,DEN,partly-cloudy-night,21.49,0.96,4.91,Mostly Cloudy,2015-01-05 05:00:00
2015-01-05 05:45:00,3,DEN,partly-cloudy-night,21.49,0.96,4.91,Mostly Cloudy,2015-01-05 05:00:00
2015-01-05 06:00:00,13,DEN,partly-cloudy-night,15.87,3.37,6.12,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:15:00,0,DEN,partly-cloudy-night,15.87,3.37,6.12,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:30:00,3,DEN,partly-cloudy-night,15.87,3.37,6.12,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 06:45:00,4,DEN,partly-cloudy-night,15.87,3.37,6.12,Mostly Cloudy,2015-01-05 06:00:00
2015-01-05 07:00:00,4,DEN,partly-cloudy-night,6.74,2.68,3.36,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:15:00,1,DEN,partly-cloudy-night,6.74,2.68,3.36,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:30:00,3,DEN,partly-cloudy-night,6.74,2.68,3.36,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 07:45:00,13,DEN,partly-cloudy-night,6.74,2.68,3.36,Mostly Cloudy,2015-01-05 07:00:00
2015-01-05 08:00:00,18,DEN,partly-cloudy-night,4.55,0.69,2.67,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:15:00,6,DEN,partly-cloudy-night,4.55,0.69,2.67,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:30:00,18,DEN,partly-cloudy-night,4.55,0.69,2.67,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 08:45:00,5,DEN,partly-cloudy-night,4.55,0.69,2.67,Mostly Cloudy,2015-01-05 08:00:00
2015-01-05 09:00:00,0,DEN,partly-cloudy-night,3.74,0.12,3.91,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:15:00,5,DEN,partly-cloudy-night,3.74,0.12,3.91,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:30:00,2,DEN,partly-cloudy-night,3.74,0.12,3.91,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 09:45:00,16,DEN,partly-cloudy-night,3.74,0.12,3.91,Partly Cloudy,2015-01-05 09:00:00
2015-01-05 10:00:00,32,DEN,partly-cloudy-night,3.85,0.31,4.0,Partly Cloudy,2015-01-05 10:00:00
2015-01-05 10:15:00,12,DEN,partly-cloudy-night,3.85,0.31,4.0,Partly Cloudy,2015-01-05 10:00:00
2015-01-05 10:30:00,9,DEN,partly-cloudy-night,3.85,0.31,4.0,Partly Cloudy,2015-01-05 10:00:00
2015-01-05 10:45:00,9,DEN,partly-cloudy-night,3.85,0.31,4.0,Partly Cloudy,2015-01-05 10:00:00
2015-01-05 11:00:00,17,DEN,partly-cloudy-night,4.37,0.12,3.88,Partly Cloudy,2015-01-05 11:00:00
2015-01-05 11:15:00,25,DEN,partly-cloudy-night,4.37,0.12,3.88,Partly Cloudy,2015-01-05 11:00:00
2015-01-05 11:30:00,9,DEN,partly-cloudy-night,4.37,0.12,3.88,Partly Cloudy,2015-01-05 11:00:00
2015-01-05 11:45:00,17,DEN,partly-cloudy-night,4.37,0.12,3.88,Partly Cloudy,2015-01-05 11:00:00
2015-01-05 12:00:00,3,DEN,fog,5.75,0.37,1.86,Foggy,2015-01-05 12:00:00
2015-01-05 12:15:00,5,DEN,fog,5.75,0.37,1.86,Foggy,2015-01-05 12:00:00
2015-01-05 12:30:00,14,DEN,fog,5.75,0.37,1.86,Foggy,2015-01-05 12:00:00
2015-01-05 12:45:00,9,DEN,fog,5.75,0.37,1.86,Foggy,2015-01-05 12:00:00
2015-01-05 13:00:00,8,DEN,fog,7.3,0.2,1.17,Foggy,2015-01-05 13:00:00
2015-01-05 13:15:00,8,DEN,fog,7.3,0.2,1.17,Foggy,2015-01-05 13:00:00
2015-01-05 13:30:00,7,DEN,fog,7.3,0.2,1.17,Foggy,2015-01-05 13:00:00
2015-01-05 13:45:00,9,DEN,fog,7.3,0.2,1.17,Foggy,2015-01-05 13:00:00
2015-01-05 14:00:00,5,DEN,partly-cloudy-night,10.49,0.29,4.77,Mostly Cloudy,2015-01-05 14:00:00
2015-01-05 14:15:00,9,DEN,partly-cloudy-night,10.49,0.29,4.77,Mostly Cloudy,2015-01-05 14:00:00
2015-01-05 14:30:00,5,DEN,partly-cloudy-night,10.49,0.29,4.77,Mostly Cloudy,2015-01-05 14:00:00
2015-01-05 14:45:00,10,DEN,partly-cloudy-night,10.49,0.29,4.77,Mostly Cloudy,2015-01-05 14:00:00
2015-01-05 15:00:00,10,DEN,partly-cloudy-day,13.09,1.65,4.48,Mostly Cloudy,2015-01-05 15:00:00
2015-01-05 15:15:00,15,DEN,partly-cloudy-day,13.09,1.65,4.48,Mostly Cloudy,2015-01-05 15:00:00
2015-01-05 15:30:00,13,DEN,partly-cloudy-day,13.09,1.65,4.48,Mostly Cloudy,2015-01-05 15:00:00
2015-01-05 15:45:00,16,DEN,partly-cloudy-day,13.09,1.65,4.48,Mostly Cloudy,2015-01-05 15:00:00
2015-01-05 16:00:00,5,DEN,partly-cloudy-day,20.25,1.69,2.62,Mostly Cloudy,2015-01-05 16:00:00
2015-01-05 16:15:00,3,DEN,partly-cloudy-day,20.25,1.69,2.62,Mostly Cloudy,2015-01-05 16:00:00
2015-01-05 16:30:00,7,DEN,partly-cloudy-day,20.25,1.69,2.62,Mostly Cloudy,2015-01-05 16:00:00
2015-01-05 16:45:00,6,DEN,partly-cloudy-day,20.25,1.69,2.62,Mostly Cloudy,2015-01-05 16:00:00
2015-01-05 17:00:00,5,DEN,partly-cloudy-day,32.73,1.37,5.48,Mostly Cloudy,2015-01-05 17:00:00
2015-01-05 17:15:00,10,DEN,partly-cloudy-day,32.73,1.37,5.48,Mostly Cloudy,2015-01-05 17:00:00
2015-01-05 17:30:00,10,DEN,partly-cloudy-day,32.73,1.37,5.48,Mostly Cloudy,2015-01-05 17:00:00
2015-01-05 17:45:00,15,DEN,partly-cloudy-day,32.73,1.37,5.48,Mostly Cloudy,2015-01-05 17:00:00
2015-01-05 18:00:00,8,DEN,partly-cloudy-day,44.72,1.74,5.17,Mostly Cloudy,2015-01-05 18:00:00
2015-01-05 18:15:00,4,DEN,partly-cloudy-day,44.72,1.74,5.17,Mostly Cloudy,2015-01-05 18:00:00
2015-01-05 18:30:00,2,DEN,partly-cloudy-day,44.72,1.74,5.17,Mostly Cloudy,2015-01-05 18:00:00
2015-01-05 18:45:00,16,DEN,partly-cloudy-day,44.72,1.74,5.17,Mostly Cloudy,2015-01-05 18:00:00
2015-01-05 19:00:00,13,DEN,partly-cloudy-day,51.83,1.51,4.86,Mostly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,4,DEN,partly-cloudy-day,51.83,1.51,4.86,Mostly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,22,DEN,partly-cloudy-day,51.83,1.51,4.86,Mostly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,25,DEN,partly-cloudy-day,51.83,1.51,4.86,Mostly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,8,DEN,partly-cloudy-day,54.07,2.22,3.51,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,4,DEN,partly-cloudy-day,54.07,2.22,3.51,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,7,DEN,partly-cloudy-day,54.07,2.22,3.51,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,7,DEN,partly-cloudy-day,54.07,2.22,3.51,Mostly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,2,DEN,partly-cloudy-day,55.62,4.77,3.98,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:15:00,3,DEN,partly-cloudy-day,55.62,4.77,3.98,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:30:00,5,DEN,partly-cloudy-day,55.62,4.77,3.98,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:45:00,17,DEN,partly-cloudy-day,55.62,4.77,3.98,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 22:00:00,24,DEN,partly-cloudy-day,55.05,4.14,6.19,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,3,DEN,partly-cloudy-day,55.05,4.14,6.19,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,0,DEN,partly-cloudy-day,55.05,4.14,6.19,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,0,DEN,partly-cloudy-day,55.05,4.14,6.19,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,0,DEN,partly-cloudy-day,54.54,4.6,4.97,Mostly Cloudy,2015-01-05 23:00:00
