flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-12-14 07:15:00,6,LAX,partly-cloudy-night,53.94,4.95,10.0,Partly Cloudy,2015-12-14 07:00:00
2015-12-14 07:30:00,11,LAX,partly-cloudy-night,53.94,4.95,10.0,Partly Cloudy,2015-12-14 07:00:00
2015-12-14 07:45:00,3,LAX,partly-cloudy-night,53.94,4.95,10.0,Partly Cloudy,2015-12-14 07:00:00
2015-12-14 08:00:00,14,LAX,clear-night,52.56,5.57,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:15:00,11,LAX,clear-night,52.56,5.57,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:30:00,14,LAX,clear-night,52.56,5.57,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:45:00,9,LAX,clear-night,52.56,5.57,10.0,Clear,2015-12-14 08:00:00
2015-12-14 09:00:00,12,LAX,clear-night,51.91,5.12,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:15:00,7,LAX,clear-night,51.91,5.12,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:30:00,8,LAX,clear-night,51.91,5.12,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:45:00,4,LAX,clear-night,51.91,5.12,10.0,Clear,2015-12-14 09:00:00
2015-12-14 10:00:00,16,LAX,clear-night,50.87,4.74,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:15:00,10,LAX,clear-night,50.87,4.74,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:30:00,8,LAX,clear-night,50.87,4.74,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:45:00,7,LAX,clear-night,50.87,4.74,10.0,Clear,2015-12-14 10:00:00
2015-12-14 11:00:00,9,LAX,clear-night,49.92,5.33,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:15:00,12,LAX,clear-night,49.92,5.33,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:30:00,8,LAX,clear-night,49.92,5.33,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:45:00,5,LAX,clear-night,49.92,5.33,10.0,Clear,2015-12-14 11:00:00
2015-12-14 12:00:00,6,LAX,clear-night,49.3,3.89,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:15:00,9,LAX,clear-night,49.3,3.89,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:30:00,9,LAX,clear-night,49.3,3.89,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:45:00,8,LAX,clear-night,49.3,3.89,10.0,Clear,2015-12-14 12:00:00
2015-12-14 13:00:00,16,LAX,clear-night,48.59,4.26,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:15:00,8,LAX,clear-night,48.59,4.26,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:30:00,6,LAX,clear-night,48.59,4.26,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:45:00,5,LAX,clear-night,48.59,4.26,10.0,Clear,2015-12-14 13:00:00
2015-12-14 14:00:00,5,LAX,clear-night,48.22,3.49,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:15:00,11,LAX,clear-night,48.22,3.49,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:30:00,6,LAX,clear-night,48.22,3.49,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:45:00,4,LAX,clear-night,48.22,3.49,10.0,Clear,2015-12-14 14:00:00
2015-12-14 15:00:00,5,LAX,clear-day,48.19,4.13,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:15:00,5,LAX,clear-day,48.19,4.13,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:30:00,3,LAX,clear-day,48.19,4.13,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:45:00,7,LAX,clear-day,48.19,4.13,10.0,Clear,2015-12-14 15:00:00
2015-12-14 16:00:00,9,LAX,partly-cloudy-day,49.8,3.73,10.0,Mostly Cloudy,2015-12-14 16:00:00
2015-12-14 16:15:00,9,LAX,partly-cloudy-day,49.8,3.73,10.0,Mostly Cloudy,2015-12-14 16:00:00
2015-12-14 16:30:00,7,LAX,partly-cloudy-day,49.8,3.73,10.0,Mostly Cloudy,2015-12-14 16:00:00
2015-12-14 16:45:00,11,LAX,partly-cloudy-day,49.8,3.73,10.0,Mostly Cloudy,2015-12-14 16:00:00
2015-12-14 17:00:00,12,LAX,clear-day,52.77,4.52,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:15:00,3,LAX,clear-day,52.77,4.52,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:30:00,6,LAX,clear-day,52.77,4.52,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:45:00,6,LAX,clear-day,52.77,4.52,10.0,Clear,2015-12-14 17:00:00
2015-12-14 18:00:00,10,LAX,clear-day,54.81,5.4,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:15:00,4,LAX,clear-day,54.81,5.4,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:30:00,8,LAX,clear-day,54.81,5.4,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:45:00,7,LAX,clear-day,54.81,5.4,10.0,Clear,2015-12-14 18:00:00
2015-12-14 19:00:00,12,LAX,clear-day,56.88,6.03,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:15:00,4,LAX,clear-day,56.88,6.03,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:30:00,5,LAX,clear-day,56.88,6.03,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:45:00,5,LAX,clear-day,56.88,6.03,10.0,Clear,2015-12-14 19:00:00
2015-12-14 20:00:00,4,LAX,clear-day,58.1,6.24,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:15:00,2,LAX,clear-day,58.1,6.24,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:30:00,4,LAX,clear-day,58.1,6.24,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:45:00,5,LAX,clear-day,58.1,6.24,10.0,Clear,2015-12-14 20:00:00
2015-12-14 21:00:00,3,LAX,clear-day,58.38,5.66,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:15:00,3,LAX,clear-day,58.38,5.66,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:30:00,6,LAX,clear-day,58.38,5.66,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:45:00,5,LAX,clear-day,58.38,5.66,10.0,Clear,2015-12-14 21:00:00
2015-12-14 22:00:00,6,LAX,clear-day,58.58,5.9,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:15:00,9,LAX,clear-day,58.58,5.9,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:30:00,6,LAX,clear-day,58.58,5.9,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:45:00,5,LAX,clear-day,58.58,5.9,10.0,Clear,2015-12-14 22:00:00
2015-12-14 23:00:00,5,LAX,clear-day,58.01,7.04,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:15:00,5,LAX,clear-day,58.01,7.04,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:30:00,2,LAX,clear-day,58.01,7.04,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:45:00,10,LAX,clear-day,58.01,7.04,10.0,Clear,2015-12-14 23:00:00
2015-12-15 00:00:00,1,LAX,clear-day,56.3,6.45,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:15:00,1,LAX,clear-day,56.3,6.45,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:30:00,1,LAX,clear-day,56.3,6.45,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:45:00,6,LAX,clear-day,56.3,6.45,10.0,Clear,2015-12-15 00:00:00
2015-12-15 01:00:00,0,LAX,clear-night,53.5,6.75,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:15:00,0,LAX,clear-night,53.5,6.75,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:30:00,0,LAX,clear-night,53.5,6.75,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:45:00,0,LAX,clear-night,53.5,6.75,10.0,Clear,2015-12-15 01:00:00
2015-12-15 02:00:00,0,LAX,clear-night,51.86,6.81,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:15:00,0,LAX,clear-night,51.86,6.81,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:30:00,0,LAX,clear-night,51.86,6.81,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:45:00,0,LAX,clear-night,51.86,6.81,10.0,Clear,2015-12-15 02:00:00
2015-12-15 03:00:00,0,LAX,clear-night,51.13,6.75,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:15:00,0,LAX,clear-night,51.13,6.75,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:30:00,0,LAX,clear-night,51.13,6.75,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:45:00,0,LAX,clear-night,51.13,6.75,10.0,Clear,2015-12-15 03:00:00
2015-12-15 04:00:00,0,LAX,clear-night,50.64,5.7,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:15:00,0,LAX,clear-night,50.64,5.7,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:30:00,0,LAX,clear-night,50.64,5.7,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:45:00,0,LAX,clear-night,50.64,5.7,10.0,Clear,2015-12-15 04:00:00
2015-12-15 05:00:00,2,LAX,clear-night,50.29,5.54,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:15:00,0,LAX,clear-night,50.29,5.54,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:30:00,5,LAX,clear-night,50.29,5.54,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:45:00,4,LAX,clear-night,50.29,5.54,10.0,Clear,2015-12-15 05:00:00
2015-12-15 06:00:00,17,LAX,clear-night,49.54,4.33,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:15:00,7,LAX,clear-night,49.54,4.33,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:30:00,4,LAX,clear-night,49.54,4.33,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:45:00,6,LAX,clear-night,49.54,4.33,10.0,Clear,2015-12-15 06:00:00
2015-12-15 07:00:00,15,LAX,clear-night,49.29,4.67,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:15:00,6,LAX,clear-night,49.29,4.67,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:30:00,12,LAX,clear-night,49.29,4.67,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:45:00,4,LAX,clear-night,49.29,4.67,10.0,Clear,2015-12-15 07:00:00
2015-12-15 08:00:00,15,LAX,clear-night,48.72,4.13,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:15:00,9,LAX,clear-night,48.72,4.13,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:30:00,13,LAX,clear-night,48.72,4.13,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:45:00,9,LAX,clear-night,48.72,4.13,10.0,Clear,2015-12-15 08:00:00
2015-12-15 09:00:00,12,LAX,clear-night,48.41,3.49,10.0,Clear,2015-12-15 09:00:00
2015-12-15 09:15:00,7,LAX,clear-night,48.41,3.49,10.0,Clear,2015-12-15 09:00:00
2015-12-15 09:30:00,8,LAX,clear-night,48.41,3.49,10.0,Clear,2015-12-15 09:00:00
2015-12-15 09:45:00,4,LAX,clear-night,48.41,3.49,10.0,Clear,2015-12-15 09:00:00
2015-12-15 10:00:00,16,LAX,clear-night,46.95,2.1,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:15:00,8,LAX,clear-night,46.95,2.1,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:30:00,8,LAX,clear-night,46.95,2.1,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:45:00,6,LAX,clear-night,46.95,2.1,10.0,Clear,2015-12-15 10:00:00
2015-12-15 11:00:00,8,LAX,clear-night,46.34,1.66,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:15:00,12,LAX,clear-night,46.34,1.66,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:30:00,8,LAX,clear-night,46.34,1.66,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:45:00,4,LAX,clear-night,46.34,1.66,10.0,Clear,2015-12-15 11:00:00
2015-12-15 12:00:00,7,LAX,clear-night,45.49,1.66,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:15:00,9,LAX,clear-night,45.49,1.66,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:30:00,9,LAX,clear-night,45.49,1.66,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:45:00,8,LAX,clear-night,45.49,1.66,10.0,Clear,2015-12-15 12:00:00
2015-12-15 13:00:00,15,LAX,clear-night,44.83,1.92,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:15:00,8,LAX,clear-night,44.83,1.92,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:30:00,6,LAX,clear-night,44.83,1.92,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:45:00,5,LAX,clear-night,44.83,1.92,10.0,Clear,2015-12-15 13:00:00
2015-12-15 14:00:00,5,LAX,clear-night,44.14,1.6,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:15:00,11,LAX,clear-night,44.14,1.6,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:30:00,6,LAX,clear-night,44.14,1.6,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:45:00,3,LAX,clear-night,44.14,1.6,10.0,Clear,2015-12-15 14:00:00
2015-12-15 15:00:00,5,LAX,clear-day,43.47,1.58,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:15:00,6,LAX,clear-day,43.47,1.58,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:30:00,3,LAX,clear-day,43.47,1.58,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:45:00,7,LAX,clear-day,43.47,1.58,10.0,Clear,2015-12-15 15:00:00
2015-12-15 16:00:00,9,LAX,clear-day,46.6,1.33,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:15:00,8,LAX,clear-day,46.6,1.33,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:30:00,7,LAX,clear-day,46.6,1.33,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:45:00,11,LAX,clear-day,46.6,1.33,10.0,Clear,2015-12-15 16:00:00
2015-12-15 17:00:00,11,LAX,clear-day,51.37,1.7,10.0,Clear,2015-12-15 17:00:00
2015-12-15 17:15:00,2,LAX,clear-day,51.37,1.7,10.0,Clear,2015-12-15 17:00:00
2015-12-15 17:30:00,6,LAX,clear-day,51.37,1.7,10.0,Clear,2015-12-15 17:00:00
2015-12-15 17:45:00,5,LAX,clear-day,51.37,1.7,10.0,Clear,2015-12-15 17:00:00
2015-12-15 18:00:00,9,LAX,clear-day,55.26,2.25,10.0,Clear,2015-12-15 18:00:00
2015-12-15 18:15:00,4,LAX,clear-day,55.26,2.25,10.0,Clear,2015-12-15 18:00:00
2015-12-15 18:30:00,6,LAX,clear-day,55.26,2.25,10.0,Clear,2015-12-15 18:00:00
2015-12-15 18:45:00,5,LAX,clear-day,55.26,2.25,10.0,Clear,2015-12-15 18:00:00
2015-12-15 19:00:00,13,LAX,clear-day,57.7,1.2,10.0,Clear,2015-12-15 19:00:00
2015-12-15 19:15:00,4,LAX,clear-day,57.7,1.2,10.0,Clear,2015-12-15 19:00:00
2015-12-15 19:30:00,5,LAX,clear-day,57.7,1.2,10.0,Clear,2015-12-15 19:00:00
2015-12-15 19:45:00,5,LAX,clear-day,57.7,1.2,10.0,Clear,2015-12-15 19:00:00
2015-12-15 20:00:00,4,LAX,clear-day,59.53,0.95,10.0,Clear,2015-12-15 20:00:00
2015-12-15 20:15:00,3,LAX,clear-day,59.53,0.95,10.0,Clear,2015-12-15 20:00:00
2015-12-15 20:30:00,5,LAX,clear-day,59.53,0.95,10.0,Clear,2015-12-15 20:00:00
2015-12-15 20:45:00,5,LAX,clear-day,59.53,0.95,10.0,Clear,2015-12-15 20:00:00
2015-12-15 21:00:00,3,LAX,clear-day,60.49,1.42,10.0,Clear,2015-12-15 21:00:00
2015-12-15 21:15:00,3,LAX,clear-day,60.49,1.42,10.0,Clear,2015-12-15 21:00:00
2015-12-15 21:30:00,5,LAX,clear-day,60.49,1.42,10.0,Clear,2015-12-15 21:00:00
2015-12-15 21:45:00,6,LAX,clear-day,60.49,1.42,10.0,Clear,2015-12-15 21:00:00
2015-12-15 22:00:00,7,LAX,clear-day,61.05,1.89,10.0,Clear,2015-12-15 22:00:00
2015-12-15 22:15:00,10,LAX,clear-day,61.05,1.89,10.0,Clear,2015-12-15 22:00:00
2015-12-15 22:30:00,6,LAX,clear-day,61.05,1.89,10.0,Clear,2015-12-15 22:00:00
2015-12-15 22:45:00,5,LAX,clear-day,61.05,1.89,10.0,Clear,2015-12-15 22:00:00
2015-12-15 23:00:00,5,LAX,clear-day,60.71,2.36,10.0,Clear,2015-12-15 23:00:00
2015-12-15 23:15:00,4,LAX,clear-day,60.71,2.36,10.0,Clear,2015-12-15 23:00:00
2015-12-15 23:30:00,2,LAX,clear-day,60.71,2.36,10.0,Clear,2015-12-15 23:00:00
2015-12-15 23:45:00,9,LAX,clear-day,60.71,2.36,10.0,Clear,2015-12-15 23:00:00
2015-12-16 00:00:00,1,LAX,clear-day,59.06,2.39,10.0,Clear,2015-12-16 00:00:00
2015-12-16 00:15:00,2,LAX,clear-day,59.06,2.39,10.0,Clear,2015-12-16 00:00:00
2015-12-16 00:30:00,1,LAX,clear-day,59.06,2.39,10.0,Clear,2015-12-16 00:00:00
2015-12-16 00:45:00,6,LAX,clear-day,59.06,2.39,10.0,Clear,2015-12-16 00:00:00
2015-12-16 01:00:00,0,LAX,clear-night,56.38,1.8,10.0,Clear,2015-12-16 01:00:00
2015-12-16 01:15:00,0,LAX,clear-night,56.38,1.8,10.0,Clear,2015-12-16 01:00:00
2015-12-16 01:30:00,0,LAX,clear-night,56.38,1.8,10.0,Clear,2015-12-16 01:00:00
2015-12-16 01:45:00,0,LAX,clear-night,56.38,1.8,10.0,Clear,2015-12-16 01:00:00
2015-12-16 02:00:00,0,LAX,clear-night,54.3,0.93,10.0,Clear,2015-12-16 02:00:00
2015-12-16 02:15:00,0,LAX,clear-night,54.3,0.93,10.0,Clear,2015-12-16 02:00:00
2015-12-16 02:30:00,0,LAX,clear-night,54.3,0.93,10.0,Clear,2015-12-16 02:00:00
2015-12-16 02:45:00,0,LAX,clear-night,54.3,0.93,10.0,Clear,2015-12-16 02:00:00
2015-12-16 03:00:00,0,LAX,clear-night,52.9,0.7,10.0,Clear,2015-12-16 03:00:00
2015-12-16 03:15:00,0,LAX,clear-night,52.9,0.7,10.0,Clear,2015-12-16 03:00:00
2015-12-16 03:30:00,0,LAX,clear-night,52.9,0.7,10.0,Clear,2015-12-16 03:00:00
2015-12-16 03:45:00,0,LAX,clear-night,52.9,0.7,10.0,Clear,2015-12-16 03:00:00
2015-12-16 04:00:00,0,LAX,clear-night,51.33,1.23,10.0,Clear,2015-12-16 04:00:00
2015-12-16 04:15:00,0,LAX,clear-night,51.33,1.23,10.0,Clear,2015-12-16 04:00:00
2015-12-16 04:30:00,0,LAX,clear-night,51.33,1.23,10.0,Clear,2015-12-16 04:00:00
2015-12-16 04:45:00,0,LAX,clear-night,51.33,1.23,10.0,Clear,2015-12-16 04:00:00
2015-12-16 05:00:00,2,LAX,clear-night,50.06,1.28,10.0,Clear,2015-12-16 05:00:00
2015-12-16 05:15:00,0,LAX,clear-night,50.06,1.28,10.0,Clear,2015-12-16 05:00:00
2015-12-16 05:30:00,5,LAX,clear-night,50.06,1.28,10.0,Clear,2015-12-16 05:00:00
2015-12-16 05:45:00,4,LAX,clear-night,50.06,1.28,10.0,Clear,2015-12-16 05:00:00
2015-12-16 06:00:00,17,LAX,clear-night,49.49,1.29,10.0,Clear,2015-12-16 06:00:00
2015-12-16 06:15:00,7,LAX,clear-night,49.49,1.29,10.0,Clear,2015-12-16 06:00:00
2015-12-16 06:30:00,4,LAX,clear-night,49.49,1.29,10.0,Clear,2015-12-16 06:00:00
2015-12-16 06:45:00,6,LAX,clear-night,49.49,1.29,10.0,Clear,2015-12-16 06:00:00
2015-12-16 07:00:00,13,LAX,clear-night,49.18,1.56,10.0,Clear,2015-12-16 07:00:00
2015-12-16 07:15:00,6,LAX,clear-night,49.18,1.56,10.0,Clear,2015-12-16 07:00:00
2015-12-16 07:30:00,12,LAX,clear-night,49.18,1.56,10.0,Clear,2015-12-16 07:00:00
2015-12-16 07:45:00,4,LAX,clear-night,49.18,1.56,10.0,Clear,2015-12-16 07:00:00
2015-12-16 08:00:00,13,LAX,clear-night,48.59,1.88,10.0,Clear,2015-12-16 08:00:00
2015-12-16 08:15:00,11,LAX,clear-night,48.59,1.88,10.0,Clear,2015-12-16 08:00:00
2015-12-16 08:30:00,13,LAX,clear-night,48.59,1.88,10.0,Clear,2015-12-16 08:00:00
2015-12-16 08:45:00,8,LAX,clear-night,48.59,1.88,10.0,Clear,2015-12-16 08:00:00
2015-12-16 09:00:00,10,LAX,clear-night,47.33,1.36,10.0,Clear,2015-12-16 09:00:00
2015-12-16 09:15:00,9,LAX,clear-night,47.33,1.36,10.0,Clear,2015-12-16 09:00:00
2015-12-16 09:30:00,8,LAX,clear-night,47.33,1.36,10.0,Clear,2015-12-16 09:00:00
2015-12-16 09:45:00,4,LAX,clear-night,47.33,1.36,10.0,Clear,2015-12-16 09:00:00
2015-12-16 10:00:00,16,LAX,clear-night,45.75,1.1,10.0,Clear,2015-12-16 10:00:00
2015-12-16 10:15:00,9,LAX,clear-night,45.75,1.1,10.0,Clear,2015-12-16 10:00:00
2015-12-16 10:30:00,8,LAX,clear-night,45.75,1.1,10.0,Clear,2015-12-16 10:00:00
2015-12-16 10:45:00,6,LAX,clear-night,45.75,1.1,10.0,Clear,2015-12-16 10:00:00
2015-12-16 11:00:00,10,LAX,clear-night,45.29,1.28,10.0,Clear,2015-12-16 11:00:00
2015-12-16 11:15:00,12,LAX,clear-night,45.29,1.28,10.0,Clear,2015-12-16 11:00:00
2015-12-16 11:30:00,8,LAX,clear-night,45.29,1.28,10.0,Clear,2015-12-16 11:00:00
2015-12-16 11:45:00,4,LAX,clear-night,45.29,1.28,10.0,Clear,2015-12-16 11:00:00
2015-12-16 12:00:00,7,LAX,clear-night,43.87,0.88,10.0,Clear,2015-12-16 12:00:00
2015-12-16 12:15:00,9,LAX,clear-night,43.87,0.88,10.0,Clear,2015-12-16 12:00:00
2015-12-16 12:30:00,9,LAX,clear-night,43.87,0.88,10.0,Clear,2015-12-16 12:00:00
2015-12-16 12:45:00,8,LAX,clear-night,43.87,0.88,10.0,Clear,2015-12-16 12:00:00
2015-12-16 13:00:00,15,LAX,clear-night,43.81,1.08,10.0,Clear,2015-12-16 13:00:00
2015-12-16 13:15:00,9,LAX,clear-night,43.81,1.08,10.0,Clear,2015-12-16 13:00:00
2015-12-16 13:30:00,6,LAX,clear-night,43.81,1.08,10.0,Clear,2015-12-16 13:00:00
2015-12-16 13:45:00,5,LAX,clear-night,43.81,1.08,10.0,Clear,2015-12-16 13:00:00
2015-12-16 14:00:00,5,LAX,clear-night,43.91,1.0,10.0,Clear,2015-12-16 14:00:00
2015-12-16 14:15:00,11,LAX,clear-night,43.91,1.0,10.0,Clear,2015-12-16 14:00:00
2015-12-16 14:30:00,6,LAX,clear-night,43.91,1.0,10.0,Clear,2015-12-16 14:00:00
2015-12-16 14:45:00,4,LAX,clear-night,43.91,1.0,10.0,Clear,2015-12-16 14:00:00
2015-12-16 15:00:00,5,LAX,clear-day,44.4,1.13,10.0,Clear,2015-12-16 15:00:00
2015-12-16 15:15:00,6,LAX,clear-day,44.4,1.13,10.0,Clear,2015-12-16 15:00:00
2015-12-16 15:30:00,3,LAX,clear-day,44.4,1.13,10.0,Clear,2015-12-16 15:00:00
2015-12-16 15:45:00,7,LAX,clear-day,44.4,1.13,10.0,Clear,2015-12-16 15:00:00
2015-12-16 16:00:00,9,LAX,clear-day,45.32,1.11,10.0,Clear,2015-12-16 16:00:00
2015-12-16 16:15:00,9,LAX,clear-day,45.32,1.11,10.0,Clear,2015-12-16 16:00:00
2015-12-16 16:30:00,6,LAX,clear-day,45.32,1.11,10.0,Clear,2015-12-16 16:00:00
2015-12-16 16:45:00,11,LAX,clear-day,45.32,1.11,10.0,Clear,2015-12-16 16:00:00
2015-12-16 17:00:00,11,LAX,partly-cloudy-day,51.29,0.64,10.0,Partly Cloudy,2015-12-16 17:00:00
2015-12-16 17:15:00,2,LAX,partly-cloudy-day,51.29,0.64,10.0,Partly Cloudy,2015-12-16 17:00:00
2015-12-16 17:30:00,6,LAX,partly-cloudy-day,51.29,0.64,10.0,Partly Cloudy,2015-12-16 17:00:00
2015-12-16 17:45:00,7,LAX,partly-cloudy-day,51.29,0.64,10.0,Partly Cloudy,2015-12-16 17:00:00
2015-12-16 18:00:00,12,LAX,clear-day,55.88,0.98,10.0,Clear,2015-12-16 18:00:00
2015-12-16 18:15:00,3,LAX,clear-day,55.88,0.98,10.0,Clear,2015-12-16 18:00:00
2015-12-16 18:30:00,6,LAX,clear-day,55.88,0.98,10.0,Clear,2015-12-16 18:00:00
2015-12-16 18:45:00,7,LAX,clear-day,55.88,0.98,10.0,Clear,2015-12-16 18:00:00
2015-12-16 19:00:00,13,LAX,clear-day,58.96,0.18,10.0,Clear,2015-12-16 19:00:00
2015-12-16 19:15:00,5,LAX,clear-day,58.96,0.18,10.0,Clear,2015-12-16 19:00:00
2015-12-16 19:30:00,5,LAX,clear-day,58.96,0.18,10.0,Clear,2015-12-16 19:00:00
2015-12-16 19:45:00,6,LAX,clear-day,58.96,0.18,10.0,Clear,2015-12-16 19:00:00
2015-12-16 20:00:00,3,LAX,clear-day,60.42,1.53,10.0,Clear,2015-12-16 20:00:00
2015-12-16 20:15:00,2,LAX,clear-day,60.42,1.53,10.0,Clear,2015-12-16 20:00:00
2015-12-16 20:30:00,4,LAX,clear-day,60.42,1.53,10.0,Clear,2015-12-16 20:00:00
2015-12-16 20:45:00,6,LAX,clear-day,60.42,1.53,10.0,Clear,2015-12-16 20:00:00
2015-12-16 21:00:00,3,LAX,clear-day,61.17,2.09,10.0,Clear,2015-12-16 21:00:00
2015-12-16 21:15:00,4,LAX,clear-day,61.17,2.09,10.0,Clear,2015-12-16 21:00:00
2015-12-16 21:30:00,5,LAX,clear-day,61.17,2.09,10.0,Clear,2015-12-16 21:00:00
2015-12-16 21:45:00,6,LAX,clear-day,61.17,2.09,10.0,Clear,2015-12-16 21:00:00
2015-12-16 22:00:00,9,LAX,clear-day,61.62,2.92,10.0,Clear,2015-12-16 22:00:00
2015-12-16 22:15:00,10,LAX,clear-day,61.62,2.92,10.0,Clear,2015-12-16 22:00:00
2015-12-16 22:30:00,6,LAX,clear-day,61.62,2.92,10.0,Clear,2015-12-16 22:00:00
2015-12-16 22:45:00,5,LAX,clear-day,61.62,2.92,10.0,Clear,2015-12-16 22:00:00
2015-12-16 23:00:00,5,LAX,clear-day,61.24,2.95,10.0,Clear,2015-12-16 23:00:00
2015-12-16 23:15:00,4,LAX,clear-day,61.24,2.95,10.0,Clear,2015-12-16 23:00:00
2015-12-16 23:30:00,3,LAX,clear-day,61.24,2.95,10.0,Clear,2015-12-16 23:00:00
2015-12-16 23:45:00,10,LAX,clear-day,61.24,2.95,10.0,Clear,2015-12-16 23:00:00
2015-12-17 00:00:00,1,LAX,clear-day,59.8,2.68,10.0,Clear,2015-12-17 00:00:00
2015-12-17 00:15:00,0,LAX,clear-day,59.8,2.68,10.0,Clear,2015-12-17 00:00:00
