flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-02-21 08:15:00,6,SFO,clear-night,52.49,0.07,10.0,Clear,2015-02-21 08:00:00
2015-02-21 08:30:00,9,SFO,clear-night,52.49,0.07,10.0,Clear,2015-02-21 08:00:00
2015-02-21 08:45:00,5,SFO,clear-night,52.49,0.07,10.0,Clear,2015-02-21 08:00:00
2015-02-21 09:00:00,11,SFO,clear-night,51.31,0.03,10.0,Clear,2015-02-21 09:00:00
2015-02-21 09:15:00,12,SFO,clear-night,51.31,0.03,10.0,Clear,2015-02-21 09:00:00
2015-02-21 09:30:00,3,SFO,clear-night,51.31,0.03,10.0,Clear,2015-02-21 09:00:00
2015-02-21 09:45:00,3,SFO,clear-night,51.31,0.03,10.0,Clear,2015-02-21 09:00:00
2015-02-21 10:00:00,2,SFO,clear-night,50.75,0.09,10.0,Clear,2015-02-21 10:00:00
2015-02-21 10:15:00,2,SFO,clear-night,50.75,0.09,10.0,Clear,2015-02-21 10:00:00
2015-02-21 10:30:00,9,SFO,clear-night,50.75,0.09,10.0,Clear,2015-02-21 10:00:00
2015-02-21 10:45:00,15,SFO,clear-night,50.75,0.09,10.0,Clear,2015-02-21 10:00:00
2015-02-21 11:00:00,7,SFO,clear-night,49.55,0.3,10.0,Clear,2015-02-21 11:00:00
2015-02-21 11:15:00,8,SFO,clear-night,49.55,0.3,10.0,Clear,2015-02-21 11:00:00
2015-02-21 11:30:00,4,SFO,clear-night,49.55,0.3,10.0,Clear,2015-02-21 11:00:00
2015-02-21 11:45:00,2,SFO,clear-night,49.55,0.3,10.0,Clear,2015-02-21 11:00:00
2015-02-21 12:00:00,5,SFO,clear-night,48.76,0.16,10.0,Clear,2015-02-21 12:00:00
2015-02-21 12:15:00,5,SFO,clear-night,48.76,0.16,10.0,Clear,2015-02-21 12:00:00
2015-02-21 12:30:00,4,SFO,clear-night,48.76,0.16,10.0,Clear,2015-02-21 12:00:00
2015-02-21 12:45:00,14,SFO,clear-night,48.76,0.16,10.0,Clear,2015-02-21 12:00:00
2015-02-21 13:00:00,11,SFO,clear-night,48.6,0.15,10.0,Clear,2015-02-21 13:00:00
2015-02-21 13:15:00,4,SFO,clear-night,48.6,0.15,10.0,Clear,2015-02-21 13:00:00
2015-02-21 13:30:00,3,SFO,clear-night,48.6,0.15,10.0,Clear,2015-02-21 13:00:00
2015-02-21 13:45:00,5,SFO,clear-night,48.6,0.15,10.0,Clear,2015-02-21 13:00:00
2015-02-21 14:00:00,7,SFO,clear-night,48.47,0.23,10.0,Clear,2015-02-21 14:00:00
2015-02-21 14:15:00,6,SFO,clear-night,48.47,0.23,10.0,Clear,2015-02-21 14:00:00
2015-02-21 14:30:00,4,SFO,clear-night,48.47,0.23,10.0,Clear,2015-02-21 14:00:00
2015-02-21 14:45:00,5,SFO,clear-night,48.47,0.23,10.0,Clear,2015-02-21 14:00:00
2015-02-21 15:00:00,4,SFO,partly-cloudy-day,48.46,0.24,10.0,Partly Cloudy,2015-02-21 15:00:00
2015-02-21 15:15:00,3,SFO,partly-cloudy-day,48.46,0.24,10.0,Partly Cloudy,2015-02-21 15:00:00
2015-02-21 15:30:00,3,SFO,partly-cloudy-day,48.46,0.24,10.0,Partly Cloudy,2015-02-21 15:00:00
2015-02-21 15:45:00,5,SFO,partly-cloudy-day,48.46,0.24,10.0,Partly Cloudy,2015-02-21 15:00:00
2015-02-21 16:00:00,7,SFO,partly-cloudy-day,50.24,0.16,8.6,Partly Cloudy,2015-02-21 16:00:00
2015-02-21 16:15:00,7,SFO,partly-cloudy-day,50.24,0.16,8.6,Partly Cloudy,2015-02-21 16:00:00
2015-02-21 16:30:00,6,SFO,partly-cloudy-day,50.24,0.16,8.6,Partly Cloudy,2015-02-21 16:00:00
2015-02-21 16:45:00,0,SFO,partly-cloudy-day,50.24,0.16,8.6,Partly Cloudy,2015-02-21 16:00:00
2015-02-21 17:00:00,4,SFO,partly-cloudy-day,55.46,0.15,8.16,Partly Cloudy,2015-02-21 17:00:00
2015-02-21 17:15:00,4,SFO,partly-cloudy-day,55.46,0.15,8.16,Partly Cloudy,2015-02-21 17:00:00
2015-02-21 17:30:00,2,SFO,partly-cloudy-day,55.46,0.15,8.16,Partly Cloudy,2015-02-21 17:00:00
2015-02-21 17:45:00,5,SFO,partly-cloudy-day,55.46,0.15,8.16,Partly Cloudy,2015-02-21 17:00:00
2015-02-21 18:00:00,1,SFO,partly-cloudy-day,60.1,0.57,10.0,Partly Cloudy,2015-02-21 18:00:00
2015-02-21 18:15:00,2,SFO,partly-cloudy-day,60.1,0.57,10.0,Partly Cloudy,2015-02-21 18:00:00
2015-02-21 18:30:00,1,SFO,partly-cloudy-day,60.1,0.57,10.0,Partly Cloudy,2015-02-21 18:00:00
2015-02-21 18:45:00,3,SFO,partly-cloudy-day,60.1,0.57,10.0,Partly Cloudy,2015-02-21 18:00:00
2015-02-21 19:00:00,6,SFO,partly-cloudy-day,62.81,0.41,10.0,Partly Cloudy,2015-02-21 19:00:00
2015-02-21 19:15:00,7,SFO,partly-cloudy-day,62.81,0.41,10.0,Partly Cloudy,2015-02-21 19:00:00
2015-02-21 19:30:00,4,SFO,partly-cloudy-day,62.81,0.41,10.0,Partly Cloudy,2015-02-21 19:00:00
2015-02-21 19:45:00,3,SFO,partly-cloudy-day,62.81,0.41,10.0,Partly Cloudy,2015-02-21 19:00:00
2015-02-21 20:00:00,2,SFO,partly-cloudy-day,65.49,0.39,10.0,Partly Cloudy,2015-02-21 20:00:00
2015-02-21 20:15:00,2,SFO,partly-cloudy-day,65.49,0.39,10.0,Partly Cloudy,2015-02-21 20:00:00
2015-02-21 20:30:00,3,SFO,partly-cloudy-day,65.49,0.39,10.0,Partly Cloudy,2015-02-21 20:00:00
2015-02-21 20:45:00,6,SFO,partly-cloudy-day,65.49,0.39,10.0,Partly Cloudy,2015-02-21 20:00:00
2015-02-21 21:00:00,0,SFO,partly-cloudy-day,67.31,0.43,10.0,Partly Cloudy,2015-02-21 21:00:00
2015-02-21 21:15:00,2,SFO,partly-cloudy-day,67.31,0.43,10.0,Partly Cloudy,2015-02-21 21:00:00
2015-02-21 21:30:00,2,SFO,partly-cloudy-day,67.31,0.43,10.0,Partly Cloudy,2015-02-21 21:00:00
2015-02-21 21:45:00,0,SFO,partly-cloudy-day,67.31,0.43,10.0,Partly Cloudy,2015-02-21 21:00:00
2015-02-21 22:00:00,2,SFO,clear-day,67.47,1.59,10.0,Clear,2015-02-21 22:00:00
2015-02-21 22:15:00,1,SFO,clear-day,67.47,1.59,10.0,Clear,2015-02-21 22:00:00
2015-02-21 22:30:00,16,SFO,clear-day,67.47,1.59,10.0,Clear,2015-02-21 22:00:00
2015-02-21 22:45:00,4,SFO,clear-day,67.47,1.59,10.0,Clear,2015-02-21 22:00:00
2015-02-21 23:00:00,4,SFO,partly-cloudy-day,65.77,2.91,10.0,Partly Cloudy,2015-02-21 23:00:00
2015-02-21 23:15:00,0,SFO,partly-cloudy-day,65.77,2.91,10.0,Partly Cloudy,2015-02-21 23:00:00
2015-02-21 23:30:00,1,SFO,partly-cloudy-day,65.77,2.91,10.0,Partly Cloudy,2015-02-21 23:00:00
2015-02-21 23:45:00,2,SFO,partly-cloudy-day,65.77,2.91,10.0,Partly Cloudy,2015-02-21 23:00:00
2015-02-22 00:00:00,0,SFO,partly-cloudy-day,63.64,4.24,10.0,Partly Cloudy,2015-02-22 00:00:00
2015-02-22 00:15:00,1,SFO,partly-cloudy-day,63.64,4.24,10.0,Partly Cloudy,2015-02-22 00:00:00
2015-02-22 00:30:00,2,SFO,partly-cloudy-day,63.64,4.24,10.0,Partly Cloudy,2015-02-22 00:00:00
2015-02-22 00:45:00,1,SFO,partly-cloudy-day,63.64,4.24,10.0,Partly Cloudy,2015-02-22 00:00:00
2015-02-22 01:00:00,0,SFO,partly-cloudy-day,61.59,3.64,10.0,Partly Cloudy,2015-02-22 01:00:00
2015-02-22 01:15:00,0,SFO,partly-cloudy-day,61.59,3.64,10.0,Partly Cloudy,2015-02-22 01:00:00
2015-02-22 01:30:00,0,SFO,partly-cloudy-day,61.59,3.64,10.0,Partly Cloudy,2015-02-22 01:00:00
2015-02-22 01:45:00,0,SFO,partly-cloudy-day,61.59,3.64,10.0,Partly Cloudy,2015-02-22 01:00:00
2015-02-22 02:00:00,0,SFO,partly-cloudy-night,58.84,3.41,9.77,Partly Cloudy,2015-02-22 02:00:00
2015-02-22 02:15:00,0,SFO,partly-cloudy-night,58.84,3.41,9.77,Partly Cloudy,2015-02-22 02:00:00
2015-02-22 02:30:00,0,SFO,partly-cloudy-night,58.84,3.41,9.77,Partly Cloudy,2015-02-22 02:00:00
2015-02-22 02:45:00,0,SFO,partly-cloudy-night,58.84,3.41,9.77,Partly Cloudy,2015-02-22 02:00:00
2015-02-22 03:00:00,0,SFO,partly-cloudy-night,56.9,3.01,10.0,Partly Cloudy,2015-02-22 03:00:00
2015-02-22 03:15:00,0,SFO,partly-cloudy-night,56.9,3.01,10.0,Partly Cloudy,2015-02-22 03:00:00
2015-02-22 03:30:00,0,SFO,partly-cloudy-night,56.9,3.01,10.0,Partly Cloudy,2015-02-22 03:00:00
2015-02-22 03:45:00,0,SFO,partly-cloudy-night,56.9,3.01,10.0,Partly Cloudy,2015-02-22 03:00:00
2015-02-22 04:00:00,0,SFO,clear-night,55.79,1.97,10.0,Clear,2015-02-22 04:00:00
2015-02-22 04:15:00,0,SFO,clear-night,55.79,1.97,10.0,Clear,2015-02-22 04:00:00
2015-02-22 04:30:00,0,SFO,clear-night,55.79,1.97,10.0,Clear,2015-02-22 04:00:00
2015-02-22 04:45:00,0,SFO,clear-night,55.79,1.97,10.0,Clear,2015-02-22 04:00:00
2015-02-22 05:00:00,0,SFO,partly-cloudy-night,54.92,1.13,10.0,Partly Cloudy,2015-02-22 05:00:00
2015-02-22 05:15:00,0,SFO,partly-cloudy-night,54.92,1.13,10.0,Partly Cloudy,2015-02-22 05:00:00
2015-02-22 05:30:00,1,SFO,partly-cloudy-night,54.92,1.13,10.0,Partly Cloudy,2015-02-22 05:00:00
2015-02-22 05:45:00,0,SFO,partly-cloudy-night,54.92,1.13,10.0,Partly Cloudy,2015-02-22 05:00:00
2015-02-22 06:00:00,8,SFO,clear-night,54.29,1.2,10.0,Clear,2015-02-22 06:00:00
2015-02-22 06:15:00,3,SFO,clear-night,54.29,1.2,10.0,Clear,2015-02-22 06:00:00
2015-02-22 06:30:00,5,SFO,clear-night,54.29,1.2,10.0,Clear,2015-02-22 06:00:00
2015-02-22 06:45:00,0,SFO,clear-night,54.29,1.2,10.0,Clear,2015-02-22 06:00:00
2015-02-22 07:00:00,7,SFO,partly-cloudy-night,53.59,1.01,10.0,Partly Cloudy,2015-02-22 07:00:00
2015-02-22 07:15:00,4,SFO,partly-cloudy-night,53.59,1.01,10.0,Partly Cloudy,2015-02-22 07:00:00
2015-02-22 07:30:00,6,SFO,partly-cloudy-night,53.59,1.01,10.0,Partly Cloudy,2015-02-22 07:00:00
2015-02-22 07:45:00,2,SFO,partly-cloudy-night,53.59,1.01,10.0,Partly Cloudy,2015-02-22 07:00:00
2015-02-22 08:00:00,11,SFO,partly-cloudy-night,53.2,0.25,10.0,Mostly Cloudy,2015-02-22 08:00:00
2015-02-22 08:15:00,7,SFO,partly-cloudy-night,53.2,0.25,10.0,Mostly Cloudy,2015-02-22 08:00:00
2015-02-22 08:30:00,6,SFO,partly-cloudy-night,53.2,0.25,10.0,Mostly Cloudy,2015-02-22 08:00:00
2015-02-22 08:45:00,5,SFO,partly-cloudy-night,53.2,0.25,10.0,Mostly Cloudy,2015-02-22 08:00:00
2015-02-22 09:00:00,12,SFO,partly-cloudy-night,52.7,0.3,9.56,Partly Cloudy,2015-02-22 09:00:00
2015-02-22 09:15:00,8,SFO,partly-cloudy-night,52.7,0.3,9.56,Partly Cloudy,2015-02-22 09:00:00
2015-02-22 09:30:00,2,SFO,partly-cloudy-night,52.7,0.3,9.56,Partly Cloudy,2015-02-22 09:00:00
2015-02-22 09:45:00,4,SFO,partly-cloudy-night,52.7,0.3,9.56,Partly Cloudy,2015-02-22 09:00:00
2015-02-22 10:00:00,4,SFO,partly-cloudy-night,52.02,0.35,10.0,Mostly Cloudy,2015-02-22 10:00:00
2015-02-22 10:15:00,5,SFO,partly-cloudy-night,52.02,0.35,10.0,Mostly Cloudy,2015-02-22 10:00:00
2015-02-22 10:30:00,10,SFO,partly-cloudy-night,52.02,0.35,10.0,Mostly Cloudy,2015-02-22 10:00:00
2015-02-22 10:45:00,18,SFO,partly-cloudy-night,52.02,0.35,10.0,Mostly Cloudy,2015-02-22 10:00:00
2015-02-22 11:00:00,5,SFO,partly-cloudy-night,51.39,0.4,10.0,Partly Cloudy,2015-02-22 11:00:00
2015-02-22 11:15:00,7,SFO,partly-cloudy-night,51.39,0.4,10.0,Partly Cloudy,2015-02-22 11:00:00
2015-02-22 11:30:00,5,SFO,partly-cloudy-night,51.39,0.4,10.0,Partly Cloudy,2015-02-22 11:00:00
2015-02-22 11:45:00,6,SFO,partly-cloudy-night,51.39,0.4,10.0,Partly Cloudy,2015-02-22 11:00:00
2015-02-22 12:00:00,7,SFO,partly-cloudy-night,50.29,0.51,9.81,Partly Cloudy,2015-02-22 12:00:00
2015-02-22 12:15:00,6,SFO,partly-cloudy-night,50.29,0.51,9.81,Partly Cloudy,2015-02-22 12:00:00
2015-02-22 12:30:00,7,SFO,partly-cloudy-night,50.29,0.51,9.81,Partly Cloudy,2015-02-22 12:00:00
2015-02-22 12:45:00,9,SFO,partly-cloudy-night,50.29,0.51,9.81,Partly Cloudy,2015-02-22 12:00:00
2015-02-22 13:00:00,11,SFO,partly-cloudy-night,49.38,0.61,9.9,Partly Cloudy,2015-02-22 13:00:00
2015-02-22 13:15:00,5,SFO,partly-cloudy-night,49.38,0.61,9.9,Partly Cloudy,2015-02-22 13:00:00
2015-02-22 13:30:00,5,SFO,partly-cloudy-night,49.38,0.61,9.9,Partly Cloudy,2015-02-22 13:00:00
2015-02-22 13:45:00,11,SFO,partly-cloudy-night,49.38,0.61,9.9,Partly Cloudy,2015-02-22 13:00:00
2015-02-22 14:00:00,5,SFO,partly-cloudy-night,48.45,0.88,10.0,Partly Cloudy,2015-02-22 14:00:00
2015-02-22 14:15:00,7,SFO,partly-cloudy-night,48.45,0.88,10.0,Partly Cloudy,2015-02-22 14:00:00
2015-02-22 14:30:00,4,SFO,partly-cloudy-night,48.45,0.88,10.0,Partly Cloudy,2015-02-22 14:00:00
2015-02-22 14:45:00,5,SFO,partly-cloudy-night,48.45,0.88,10.0,Partly Cloudy,2015-02-22 14:00:00
2015-02-22 15:00:00,6,SFO,partly-cloudy-day,47.75,0.79,8.11,Partly Cloudy,2015-02-22 15:00:00
2015-02-22 15:15:00,4,SFO,partly-cloudy-day,47.75,0.79,8.11,Partly Cloudy,2015-02-22 15:00:00
2015-02-22 15:30:00,5,SFO,partly-cloudy-day,47.75,0.79,8.11,Partly Cloudy,2015-02-22 15:00:00
2015-02-22 15:45:00,8,SFO,partly-cloudy-day,47.75,0.79,8.11,Partly Cloudy,2015-02-22 15:00:00
2015-02-22 16:00:00,9,SFO,clear-day,49.32,0.79,9.33,Clear,2015-02-22 16:00:00
2015-02-22 16:15:00,6,SFO,clear-day,49.32,0.79,9.33,Clear,2015-02-22 16:00:00
2015-02-22 16:30:00,5,SFO,clear-day,49.32,0.79,9.33,Clear,2015-02-22 16:00:00
2015-02-22 16:45:00,4,SFO,clear-day,49.32,0.79,9.33,Clear,2015-02-22 16:00:00
2015-02-22 17:00:00,5,SFO,clear-day,54.52,2.44,10.0,Clear,2015-02-22 17:00:00
2015-02-22 17:15:00,3,SFO,clear-day,54.52,2.44,10.0,Clear,2015-02-22 17:00:00
2015-02-22 17:30:00,6,SFO,clear-day,54.52,2.44,10.0,Clear,2015-02-22 17:00:00
2015-02-22 17:45:00,3,SFO,clear-day,54.52,2.44,10.0,Clear,2015-02-22 17:00:00
2015-02-22 18:00:00,3,SFO,clear-day,57.51,4.1,10.0,Clear,2015-02-22 18:00:00
2015-02-22 18:15:00,5,SFO,clear-day,57.51,4.1,10.0,Clear,2015-02-22 18:00:00
2015-02-22 18:30:00,1,SFO,clear-day,57.51,4.1,10.0,Clear,2015-02-22 18:00:00
2015-02-22 18:45:00,5,SFO,clear-day,57.51,4.1,10.0,Clear,2015-02-22 18:00:00
2015-02-22 19:00:00,8,SFO,clear-day,59.65,5.6,10.0,Clear,2015-02-22 19:00:00
2015-02-22 19:15:00,6,SFO,clear-day,59.65,5.6,10.0,Clear,2015-02-22 19:00:00
2015-02-22 19:30:00,6,SFO,clear-day,59.65,5.6,10.0,Clear,2015-02-22 19:00:00
2015-02-22 19:45:00,4,SFO,clear-day,59.65,5.6,10.0,Clear,2015-02-22 19:00:00
2015-02-22 20:00:00,0,SFO,clear-day,61.64,6.55,10.0,Clear,2015-02-22 20:00:00
2015-02-22 20:15:00,3,SFO,clear-day,61.64,6.55,10.0,Clear,2015-02-22 20:00:00
2015-02-22 20:30:00,7,SFO,clear-day,61.64,6.55,10.0,Clear,2015-02-22 20:00:00
2015-02-22 20:45:00,9,SFO,clear-day,61.64,6.55,10.0,Clear,2015-02-22 20:00:00
2015-02-22 21:00:00,1,SFO,clear-day,63.03,6.67,10.0,Clear,2015-02-22 21:00:00
2015-02-22 21:15:00,4,SFO,clear-day,63.03,6.67,10.0,Clear,2015-02-22 21:00:00
2015-02-22 21:30:00,4,SFO,clear-day,63.03,6.67,10.0,Clear,2015-02-22 21:00:00
2015-02-22 21:45:00,1,SFO,clear-day,63.03,6.67,10.0,Clear,2015-02-22 21:00:00
2015-02-22 22:00:00,3,SFO,clear-day,63.96,7.01,10.0,Clear,2015-02-22 22:00:00
2015-02-22 22:15:00,1,SFO,clear-day,63.96,7.01,10.0,Clear,2015-02-22 22:00:00
2015-02-22 22:30:00,21,SFO,clear-day,63.96,7.01,10.0,Clear,2015-02-22 22:00:00
2015-02-22 22:45:00,2,SFO,clear-day,63.96,7.01,10.0,Clear,2015-02-22 22:00:00
2015-02-22 23:00:00,6,SFO,clear-day,64.66,6.99,10.0,Clear,2015-02-22 23:00:00
2015-02-22 23:15:00,2,SFO,clear-day,64.66,6.99,10.0,Clear,2015-02-22 23:00:00
2015-02-22 23:30:00,4,SFO,clear-day,64.66,6.99,10.0,Clear,2015-02-22 23:00:00
2015-02-22 23:45:00,2,SFO,clear-day,64.66,6.99,10.0,Clear,2015-02-22 23:00:00
2015-02-23 00:00:00,0,SFO,partly-cloudy-day,64.68,6.91,10.0,Partly Cloudy,2015-02-23 00:00:00
2015-02-23 00:15:00,1,SFO,partly-cloudy-day,64.68,6.91,10.0,Partly Cloudy,2015-02-23 00:00:00
2015-02-23 00:30:00,2,SFO,partly-cloudy-day,64.68,6.91,10.0,Partly Cloudy,2015-02-23 00:00:00
2015-02-23 00:45:00,1,SFO,partly-cloudy-day,64.68,6.91,10.0,Partly Cloudy,2015-02-23 00:00:00
2015-02-23 01:00:00,0,SFO,partly-cloudy-day,63.89,7.24,10.0,Partly Cloudy,2015-02-23 01:00:00
2015-02-23 01:15:00,0,SFO,partly-cloudy-day,63.89,7.24,10.0,Partly Cloudy,2015-02-23 01:00:00
2015-02-23 01:30:00,0,SFO,partly-cloudy-day,63.89,7.24,10.0,Partly Cloudy,2015-02-23 01:00:00
2015-02-23 01:45:00,0,SFO,partly-cloudy-day,63.89,7.24,10.0,Partly Cloudy,2015-02-23 01:00:00
2015-02-23 02:00:00,0,SFO,clear-night,62.18,6.58,10.0,Clear,2015-02-23 02:00:00
2015-02-23 02:15:00,0,SFO,clear-night,62.18,6.58,10.0,Clear,2015-02-23 02:00:00
2015-02-23 02:30:00,0,SFO,clear-night,62.18,6.58,10.0,Clear,2015-02-23 02:00:00
2015-02-23 02:45:00,0,SFO,clear-night,62.18,6.58,10.0,Clear,2015-02-23 02:00:00
2015-02-23 03:00:00,0,SFO,clear-night,60.38,5.38,10.0,Clear,2015-02-23 03:00:00
2015-02-23 03:15:00,0,SFO,clear-night,60.38,5.38,10.0,Clear,2015-02-23 03:00:00
2015-02-23 03:30:00,0,SFO,clear-night,60.38,5.38,10.0,Clear,2015-02-23 03:00:00
2015-02-23 03:45:00,0,SFO,clear-night,60.38,5.38,10.0,Clear,2015-02-23 03:00:00
2015-02-23 04:00:00,0,SFO,clear-night,59.41,5.99,10.0,Clear,2015-02-23 04:00:00
2015-02-23 04:15:00,0,SFO,clear-night,59.41,5.99,10.0,Clear,2015-02-23 04:00:00
2015-02-23 04:30:00,0,SFO,clear-night,59.41,5.99,10.0,Clear,2015-02-23 04:00:00
2015-02-23 04:45:00,0,SFO,clear-night,59.41,5.99,10.0,Clear,2015-02-23 04:00:00
2015-02-23 05:00:00,0,SFO,clear-night,59.15,6.79,10.0,Clear,2015-02-23 05:00:00
2015-02-23 05:15:00,0,SFO,clear-night,59.15,6.79,10.0,Clear,2015-02-23 05:00:00
2015-02-23 05:30:00,1,SFO,clear-night,59.15,6.79,10.0,Clear,2015-02-23 05:00:00
2015-02-23 05:45:00,0,SFO,clear-night,59.15,6.79,10.0,Clear,2015-02-23 05:00:00
2015-02-23 06:00:00,12,SFO,clear-night,58.36,5.32,10.0,Clear,2015-02-23 06:00:00
2015-02-23 06:15:00,3,SFO,clear-night,58.36,5.32,10.0,Clear,2015-02-23 06:00:00
2015-02-23 06:30:00,4,SFO,clear-night,58.36,5.32,10.0,Clear,2015-02-23 06:00:00
2015-02-23 06:45:00,4,SFO,clear-night,58.36,5.32,10.0,Clear,2015-02-23 06:00:00
2015-02-23 07:00:00,11,SFO,clear-night,57.61,6.38,10.0,Clear,2015-02-23 07:00:00
2015-02-23 07:15:00,6,SFO,clear-night,57.61,6.38,10.0,Clear,2015-02-23 07:00:00
2015-02-23 07:30:00,4,SFO,clear-night,57.61,6.38,10.0,Clear,2015-02-23 07:00:00
2015-02-23 07:45:00,4,SFO,clear-night,57.61,6.38,10.0,Clear,2015-02-23 07:00:00
2015-02-23 08:00:00,15,SFO,clear-night,56.6,6.22,10.0,Clear,2015-02-23 08:00:00
2015-02-23 08:15:00,6,SFO,clear-night,56.6,6.22,10.0,Clear,2015-02-23 08:00:00
2015-02-23 08:30:00,9,SFO,clear-night,56.6,6.22,10.0,Clear,2015-02-23 08:00:00
2015-02-23 08:45:00,6,SFO,clear-night,56.6,6.22,10.0,Clear,2015-02-23 08:00:00
2015-02-23 09:00:00,14,SFO,clear-night,55.59,5.56,10.0,Clear,2015-02-23 09:00:00
2015-02-23 09:15:00,10,SFO,clear-night,55.59,5.56,10.0,Clear,2015-02-23 09:00:00
2015-02-23 09:30:00,3,SFO,clear-night,55.59,5.56,10.0,Clear,2015-02-23 09:00:00
2015-02-23 09:45:00,4,SFO,clear-night,55.59,5.56,10.0,Clear,2015-02-23 09:00:00
2015-02-23 10:00:00,5,SFO,clear-night,54.83,5.08,10.0,Clear,2015-02-23 10:00:00
2015-02-23 10:15:00,3,SFO,clear-night,54.83,5.08,10.0,Clear,2015-02-23 10:00:00
2015-02-23 10:30:00,9,SFO,clear-night,54.83,5.08,10.0,Clear,2015-02-23 10:00:00
2015-02-23 10:45:00,20,SFO,clear-night,54.83,5.08,10.0,Clear,2015-02-23 10:00:00
2015-02-23 11:00:00,3,SFO,clear-night,53.51,5.2,10.0,Clear,2015-02-23 11:00:00
2015-02-23 11:15:00,8,SFO,clear-night,53.51,5.2,10.0,Clear,2015-02-23 11:00:00
2015-02-23 11:30:00,5,SFO,clear-night,53.51,5.2,10.0,Clear,2015-02-23 11:00:00
2015-02-23 11:45:00,9,SFO,clear-night,53.51,5.2,10.0,Clear,2015-02-23 11:00:00
2015-02-23 12:00:00,8,SFO,clear-night,52.8,4.76,10.0,Clear,2015-02-23 12:00:00
2015-02-23 12:15:00,6,SFO,clear-night,52.8,4.76,10.0,Clear,2015-02-23 12:00:00
2015-02-23 12:30:00,7,SFO,clear-night,52.8,4.76,10.0,Clear,2015-02-23 12:00:00
2015-02-23 12:45:00,9,SFO,clear-night,52.8,4.76,10.0,Clear,2015-02-23 12:00:00
2015-02-23 13:00:00,13,SFO,clear-night,52.46,5.31,10.0,Clear,2015-02-23 13:00:00
2015-02-23 13:15:00,5,SFO,clear-night,52.46,5.31,10.0,Clear,2015-02-23 13:00:00
2015-02-23 13:30:00,5,SFO,clear-night,52.46,5.31,10.0,Clear,2015-02-23 13:00:00
2015-02-23 13:45:00,9,SFO,clear-night,52.46,5.31,10.0,Clear,2015-02-23 13:00:00
2015-02-23 14:00:00,8,SFO,clear-night,51.58,5.07,10.0,Clear,2015-02-23 14:00:00
2015-02-23 14:15:00,7,SFO,clear-night,51.58,5.07,10.0,Clear,2015-02-23 14:00:00
2015-02-23 14:30:00,4,SFO,clear-night,51.58,5.07,10.0,Clear,2015-02-23 14:00:00
2015-02-23 14:45:00,7,SFO,clear-night,51.58,5.07,10.0,Clear,2015-02-23 14:00:00
2015-02-23 15:00:00,4,SFO,clear-day,51.02,4.76,10.0,Clear,2015-02-23 15:00:00
2015-02-23 15:15:00,4,SFO,clear-day,51.02,4.76,10.0,Clear,2015-02-23 15:00:00
2015-02-23 15:30:00,6,SFO,clear-day,51.02,4.76,10.0,Clear,2015-02-23 15:00:00
2015-02-23 15:45:00,9,SFO,clear-day,51.02,4.76,10.0,Clear,2015-02-23 15:00:00
2015-02-23 16:00:00,8,SFO,clear-day,52.03,4.56,10.0,Clear,2015-02-23 16:00:00
2015-02-23 16:15:00,6,SFO,clear-day,52.03,4.56,10.0,Clear,2015-02-23 16:00:00
2015-02-23 16:30:00,5,SFO,clear-day,52.03,4.56,10.0,Clear,2015-02-23 16:00:00
2015-02-23 16:45:00,4,SFO,clear-day,52.03,4.56,10.0,Clear,2015-02-23 16:00:00
2015-02-23 17:00:00,7,SFO,clear-day,54.3,5.66,10.0,Clear,2015-02-23 17:00:00
2015-02-23 17:15:00,3,SFO,clear-day,54.3,5.66,10.0,Clear,2015-02-23 17:00:00
2015-02-23 17:30:00,6,SFO,clear-day,54.3,5.66,10.0,Clear,2015-02-23 17:00:00
2015-02-23 17:45:00,4,SFO,clear-day,54.3,5.66,10.0,Clear,2015-02-23 17:00:00
2015-02-23 18:00:00,3,SFO,clear-day,56.19,5.95,10.0,Clear,2015-02-23 18:00:00
2015-02-23 18:15:00,3,SFO,clear-day,56.19,5.95,10.0,Clear,2015-02-23 18:00:00
2015-02-23 18:30:00,2,SFO,clear-day,56.19,5.95,10.0,Clear,2015-02-23 18:00:00
2015-02-23 18:45:00,4,SFO,clear-day,56.19,5.95,10.0,Clear,2015-02-23 18:00:00
2015-02-23 19:00:00,9,SFO,partly-cloudy-day,57.73,6.55,10.0,Partly Cloudy,2015-02-23 19:00:00
2015-02-23 19:15:00,6,SFO,partly-cloudy-day,57.73,6.55,10.0,Partly Cloudy,2015-02-23 19:00:00
2015-02-23 19:30:00,6,SFO,partly-cloudy-day,57.73,6.55,10.0,Partly Cloudy,2015-02-23 19:00:00
2015-02-23 19:45:00,4,SFO,partly-cloudy-day,57.73,6.55,10.0,Partly Cloudy,2015-02-23 19:00:00
2015-02-23 20:00:00,2,SFO,clear-day,59.23,6.82,10.0,Clear,2015-02-23 20:00:00
2015-02-23 20:15:00,3,SFO,clear-day,59.23,6.82,10.0,Clear,2015-02-23 20:00:00
2015-02-23 20:30:00,4,SFO,clear-day,59.23,6.82,10.0,Clear,2015-02-23 20:00:00
2015-02-23 20:45:00,8,SFO,clear-day,59.23,6.82,10.0,Clear,2015-02-23 20:00:00
2015-02-23 21:00:00,3,SFO,partly-cloudy-day,60.38,6.97,10.0,Partly Cloudy,2015-02-23 21:00:00
