flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-11-01 16:00:00,3,MSP,clear-day,47.85,2.97,10.0,Clear,2015-11-01 16:00:00
2015-11-01 16:15:00,5,MSP,clear-day,47.85,2.97,10.0,Clear,2015-11-01 16:00:00
2015-11-01 16:30:00,0,MSP,clear-day,47.85,2.97,10.0,Clear,2015-11-01 16:00:00
2015-11-01 16:45:00,2,MSP,clear-day,47.85,2.97,10.0,Clear,2015-11-01 16:00:00
2015-11-01 17:00:00,1,MSP,clear-day,50.11,2.08,10.0,Clear,2015-11-01 17:00:00
2015-11-01 17:15:00,7,MSP,clear-day,50.11,2.08,10.0,Clear,2015-11-01 17:00:00
2015-11-01 17:30:00,15,MSP,clear-day,50.11,2.08,10.0,Clear,2015-11-01 17:00:00
2015-11-01 17:45:00,11,MSP,clear-day,50.11,2.08,10.0,Clear,2015-11-01 17:00:00
2015-11-01 18:00:00,3,MSP,clear-day,53.06,2.06,10.0,Clear,2015-11-01 18:00:00
2015-11-01 18:15:00,4,MSP,clear-day,53.06,2.06,10.0,Clear,2015-11-01 18:00:00
2015-11-01 18:30:00,0,MSP,clear-day,53.06,2.06,10.0,Clear,2015-11-01 18:00:00
2015-11-01 18:45:00,0,MSP,clear-day,53.06,2.06,10.0,Clear,2015-11-01 18:00:00
2015-11-01 19:00:00,3,MSP,partly-cloudy-day,54.68,2.38,10.0,Partly Cloudy,2015-11-01 19:00:00
2015-11-01 19:15:00,17,MSP,partly-cloudy-day,54.68,2.38,10.0,Partly Cloudy,2015-11-01 19:00:00
2015-11-01 19:30:00,16,MSP,partly-cloudy-day,54.68,2.38,10.0,Partly Cloudy,2015-11-01 19:00:00
2015-11-01 19:45:00,15,MSP,partly-cloudy-day,54.68,2.38,10.0,Partly Cloudy,2015-11-01 19:00:00
2015-11-01 20:00:00,5,MSP,partly-cloudy-day,54.93,1.85,10.0,Partly Cloudy,2015-11-01 20:00:00
2015-11-01 20:15:00,0,MSP,partly-cloudy-day,54.93,1.85,10.0,Partly Cloudy,2015-11-01 20:00:00
2015-11-01 20:30:00,0,MSP,partly-cloudy-day,54.93,1.85,10.0,Partly Cloudy,2015-11-01 20:00:00
2015-11-01 20:45:00,0,MSP,partly-cloudy-day,54.93,1.85,10.0,Partly Cloudy,2015-11-01 20:00:00
2015-11-01 21:00:00,0,MSP,partly-cloudy-day,55.57,2.41,10.0,Partly Cloudy,2015-11-01 21:00:00
2015-11-01 21:15:00,1,MSP,partly-cloudy-day,55.57,2.41,10.0,Partly Cloudy,2015-11-01 21:00:00
2015-11-01 21:30:00,1,MSP,partly-cloudy-day,55.57,2.41,10.0,Partly Cloudy,2015-11-01 21:00:00
2015-11-01 21:45:00,11,MSP,partly-cloudy-day,55.57,2.41,10.0,Partly Cloudy,2015-11-01 21:00:00
2015-11-01 22:00:00,3,MSP,clear-day,55.49,2.74,10.0,Clear,2015-11-01 22:00:00
2015-11-01 22:15:00,0,MSP,clear-day,55.49,2.74,10.0,Clear,2015-11-01 22:00:00
2015-11-01 22:30:00,0,MSP,clear-day,55.49,2.74,10.0,Clear,2015-11-01 22:00:00
2015-11-01 22:45:00,0,MSP,clear-day,55.49,2.74,10.0,Clear,2015-11-01 22:00:00
2015-11-01 23:00:00,0,MSP,clear-night,54.15,1.93,10.0,Clear,2015-11-01 23:00:00
2015-11-01 23:15:00,0,MSP,clear-night,54.15,1.93,10.0,Clear,2015-11-01 23:00:00
2015-11-01 23:30:00,0,MSP,clear-night,54.15,1.93,10.0,Clear,2015-11-01 23:00:00
2015-11-01 23:45:00,0,MSP,clear-night,54.15,1.93,10.0,Clear,2015-11-01 23:00:00
2015-11-02 00:00:00,0,MSP,clear-night,52.53,1.91,10.0,Clear,2015-11-02 00:00:00
2015-11-02 00:15:00,0,MSP,clear-night,52.53,1.91,10.0,Clear,2015-11-02 00:00:00
2015-11-02 00:30:00,0,MSP,clear-night,52.53,1.91,10.0,Clear,2015-11-02 00:00:00
2015-11-02 00:45:00,0,MSP,clear-night,52.53,1.91,10.0,Clear,2015-11-02 00:00:00
2015-11-02 01:00:00,0,MSP,clear-night,51.69,0.91,10.0,Clear,2015-11-02 01:00:00
2015-11-02 01:15:00,0,MSP,clear-night,51.69,0.91,10.0,Clear,2015-11-02 01:00:00
2015-11-02 01:30:00,0,MSP,clear-night,51.69,0.91,10.0,Clear,2015-11-02 01:00:00
2015-11-02 01:45:00,0,MSP,clear-night,51.69,0.91,10.0,Clear,2015-11-02 01:00:00
2015-11-02 02:00:00,0,MSP,partly-cloudy-night,51.04,0.65,10.0,Partly Cloudy,2015-11-02 02:00:00
2015-11-02 02:15:00,0,MSP,partly-cloudy-night,51.04,0.65,10.0,Partly Cloudy,2015-11-02 02:00:00
2015-11-02 02:30:00,0,MSP,partly-cloudy-night,51.04,0.65,10.0,Partly Cloudy,2015-11-02 02:00:00
2015-11-02 02:45:00,0,MSP,partly-cloudy-night,51.04,0.65,10.0,Partly Cloudy,2015-11-02 02:00:00
2015-11-02 03:00:00,0,MSP,partly-cloudy-night,51.86,1.73,10.0,Partly Cloudy,2015-11-02 03:00:00
2015-11-02 03:15:00,0,MSP,partly-cloudy-night,51.86,1.73,10.0,Partly Cloudy,2015-11-02 03:00:00
2015-11-02 03:30:00,0,MSP,partly-cloudy-night,51.86,1.73,10.0,Partly Cloudy,2015-11-02 03:00:00
2015-11-02 03:45:00,0,MSP,partly-cloudy-night,51.86,1.73,10.0,Partly Cloudy,2015-11-02 03:00:00
2015-11-02 04:00:00,0,MSP,partly-cloudy-night,51.68,0.43,10.0,Partly Cloudy,2015-11-02 04:00:00
2015-11-02 04:15:00,0,MSP,partly-cloudy-night,51.68,0.43,10.0,Partly Cloudy,2015-11-02 04:00:00
2015-11-02 04:30:00,0,MSP,partly-cloudy-night,51.68,0.43,10.0,Partly Cloudy,2015-11-02 04:00:00
2015-11-02 04:45:00,0,MSP,partly-cloudy-night,51.68,0.43,10.0,Partly Cloudy,2015-11-02 04:00:00
2015-11-02 05:00:00,2,MSP,clear-night,50.39,0.38,10.0,Clear,2015-11-02 05:00:00
2015-11-02 05:15:00,3,MSP,clear-night,50.39,0.38,10.0,Clear,2015-11-02 05:00:00
2015-11-02 05:30:00,1,MSP,clear-night,50.39,0.38,10.0,Clear,2015-11-02 05:00:00
2015-11-02 05:45:00,1,MSP,clear-night,50.39,0.38,10.0,Clear,2015-11-02 05:00:00
2015-11-02 06:00:00,4,MSP,clear-night,48.69,0.25,10.0,Clear,2015-11-02 06:00:00
2015-11-02 06:15:00,1,MSP,clear-night,48.69,0.25,10.0,Clear,2015-11-02 06:00:00
2015-11-02 06:30:00,6,MSP,clear-night,48.69,0.25,10.0,Clear,2015-11-02 06:00:00
2015-11-02 06:45:00,8,MSP,clear-night,48.69,0.25,10.0,Clear,2015-11-02 06:00:00
2015-11-02 07:00:00,14,MSP,clear-night,47.79,0.05,10.0,Clear,2015-11-02 07:00:00
2015-11-02 07:15:00,3,MSP,clear-night,47.79,0.05,10.0,Clear,2015-11-02 07:00:00
2015-11-02 07:30:00,3,MSP,clear-night,47.79,0.05,10.0,Clear,2015-11-02 07:00:00
2015-11-02 07:45:00,0,MSP,clear-night,47.79,0.05,10.0,Clear,2015-11-02 07:00:00
2015-11-02 08:00:00,1,MSP,clear-night,47.45,0.05,10.0,Clear,2015-11-02 08:00:00
2015-11-02 08:15:00,1,MSP,clear-night,47.45,0.05,10.0,Clear,2015-11-02 08:00:00
2015-11-02 08:30:00,1,MSP,clear-night,47.45,0.05,10.0,Clear,2015-11-02 08:00:00
2015-11-02 08:45:00,2,MSP,clear-night,47.45,0.05,10.0,Clear,2015-11-02 08:00:00
2015-11-02 09:00:00,18,MSP,clear-night,47.11,0.15,10.0,Clear,2015-11-02 09:00:00
2015-11-02 09:15:00,9,MSP,clear-night,47.11,0.15,10.0,Clear,2015-11-02 09:00:00
2015-11-02 09:30:00,1,MSP,clear-night,47.11,0.15,10.0,Clear,2015-11-02 09:00:00
2015-11-02 09:45:00,4,MSP,clear-night,47.11,0.15,10.0,Clear,2015-11-02 09:00:00
2015-11-02 10:00:00,18,MSP,clear-night,46.36,0.0,9.9,Clear,2015-11-02 10:00:00
2015-11-02 10:15:00,3,MSP,clear-night,46.36,0.0,9.9,Clear,2015-11-02 10:00:00
2015-11-02 10:30:00,4,MSP,clear-night,46.36,0.0,9.9,Clear,2015-11-02 10:00:00
2015-11-02 10:45:00,2,MSP,clear-night,46.36,0.0,9.9,Clear,2015-11-02 10:00:00
2015-11-02 11:00:00,4,MSP,clear-night,45.89,0.33,9.63,Clear,2015-11-02 11:00:00
2015-11-02 11:15:00,20,MSP,clear-night,45.89,0.33,9.63,Clear,2015-11-02 11:00:00
2015-11-02 11:30:00,7,MSP,clear-night,45.89,0.33,9.63,Clear,2015-11-02 11:00:00
2015-11-02 11:45:00,4,MSP,clear-night,45.89,0.33,9.63,Clear,2015-11-02 11:00:00
2015-11-02 12:00:00,1,MSP,clear-night,46.01,0.05,9.29,Clear,2015-11-02 12:00:00
2015-11-02 12:15:00,0,MSP,clear-night,46.01,0.05,9.29,Clear,2015-11-02 12:00:00
2015-11-02 12:30:00,0,MSP,clear-night,46.01,0.05,9.29,Clear,2015-11-02 12:00:00
2015-11-02 12:45:00,1,MSP,clear-night,46.01,0.05,9.29,Clear,2015-11-02 12:00:00
2015-11-02 13:00:00,13,MSP,clear-day,45.83,0.11,8.29,Clear,2015-11-02 13:00:00
2015-11-02 13:15:00,8,MSP,clear-day,45.83,0.11,8.29,Clear,2015-11-02 13:00:00
2015-11-02 13:30:00,4,MSP,clear-day,45.83,0.11,8.29,Clear,2015-11-02 13:00:00
2015-11-02 13:45:00,9,MSP,clear-day,45.83,0.11,8.29,Clear,2015-11-02 13:00:00
2015-11-02 14:00:00,3,MSP,clear-day,47.52,0.75,8.87,Clear,2015-11-02 14:00:00
2015-11-02 14:15:00,10,MSP,clear-day,47.52,0.75,8.87,Clear,2015-11-02 14:00:00
2015-11-02 14:30:00,8,MSP,clear-day,47.52,0.75,8.87,Clear,2015-11-02 14:00:00
2015-11-02 14:45:00,2,MSP,clear-day,47.52,0.75,8.87,Clear,2015-11-02 14:00:00
2015-11-02 15:00:00,14,MSP,clear-day,52.63,1.27,9.59,Clear,2015-11-02 15:00:00
2015-11-02 15:15:00,7,MSP,clear-day,52.63,1.27,9.59,Clear,2015-11-02 15:00:00
2015-11-02 15:30:00,4,MSP,clear-day,52.63,1.27,9.59,Clear,2015-11-02 15:00:00
2015-11-02 15:45:00,3,MSP,clear-day,52.63,1.27,9.59,Clear,2015-11-02 15:00:00
2015-11-02 16:00:00,3,MSP,clear-day,56.33,0.99,9.59,Clear,2015-11-02 16:00:00
2015-11-02 16:15:00,3,MSP,clear-day,56.33,0.99,9.59,Clear,2015-11-02 16:00:00
2015-11-02 16:30:00,1,MSP,clear-day,56.33,0.99,9.59,Clear,2015-11-02 16:00:00
2015-11-02 16:45:00,2,MSP,clear-day,56.33,0.99,9.59,Clear,2015-11-02 16:00:00
2015-11-02 17:00:00,1,MSP,clear-day,61.43,1.98,10.0,Clear,2015-11-02 17:00:00
2015-11-02 17:15:00,8,MSP,clear-day,61.43,1.98,10.0,Clear,2015-11-02 17:00:00
2015-11-02 17:30:00,18,MSP,clear-day,61.43,1.98,10.0,Clear,2015-11-02 17:00:00
2015-11-02 17:45:00,11,MSP,clear-day,61.43,1.98,10.0,Clear,2015-11-02 17:00:00
2015-11-02 18:00:00,2,MSP,clear-day,65.18,1.66,10.0,Clear,2015-11-02 18:00:00
2015-11-02 18:15:00,3,MSP,clear-day,65.18,1.66,10.0,Clear,2015-11-02 18:00:00
2015-11-02 18:30:00,0,MSP,clear-day,65.18,1.66,10.0,Clear,2015-11-02 18:00:00
2015-11-02 18:45:00,0,MSP,clear-day,65.18,1.66,10.0,Clear,2015-11-02 18:00:00
2015-11-02 19:00:00,2,MSP,clear-day,68.09,2.23,10.0,Clear,2015-11-02 19:00:00
2015-11-02 19:15:00,17,MSP,clear-day,68.09,2.23,10.0,Clear,2015-11-02 19:00:00
2015-11-02 19:30:00,17,MSP,clear-day,68.09,2.23,10.0,Clear,2015-11-02 19:00:00
2015-11-02 19:45:00,16,MSP,clear-day,68.09,2.23,10.0,Clear,2015-11-02 19:00:00
2015-11-02 20:00:00,4,MSP,clear-day,68.62,1.47,9.9,Clear,2015-11-02 20:00:00
2015-11-02 20:15:00,0,MSP,clear-day,68.62,1.47,9.9,Clear,2015-11-02 20:00:00
2015-11-02 20:30:00,0,MSP,clear-day,68.62,1.47,9.9,Clear,2015-11-02 20:00:00
2015-11-02 20:45:00,0,MSP,clear-day,68.62,1.47,9.9,Clear,2015-11-02 20:00:00
2015-11-02 21:00:00,0,MSP,clear-day,68.55,0.9,9.9,Clear,2015-11-02 21:00:00
2015-11-02 21:15:00,1,MSP,clear-day,68.55,0.9,9.9,Clear,2015-11-02 21:00:00
2015-11-02 21:30:00,0,MSP,clear-day,68.55,0.9,9.9,Clear,2015-11-02 21:00:00
2015-11-02 21:45:00,11,MSP,clear-day,68.55,0.9,9.9,Clear,2015-11-02 21:00:00
2015-11-02 22:00:00,3,MSP,clear-day,67.62,0.66,10.0,Clear,2015-11-02 22:00:00
2015-11-02 22:15:00,0,MSP,clear-day,67.62,0.66,10.0,Clear,2015-11-02 22:00:00
2015-11-02 22:30:00,0,MSP,clear-day,67.62,0.66,10.0,Clear,2015-11-02 22:00:00
2015-11-02 22:45:00,0,MSP,clear-day,67.62,0.66,10.0,Clear,2015-11-02 22:00:00
2015-11-02 23:00:00,0,MSP,clear-night,64.23,0.06,9.79,Clear,2015-11-02 23:00:00
2015-11-02 23:15:00,0,MSP,clear-night,64.23,0.06,9.79,Clear,2015-11-02 23:00:00
2015-11-02 23:30:00,0,MSP,clear-night,64.23,0.06,9.79,Clear,2015-11-02 23:00:00
2015-11-02 23:45:00,0,MSP,clear-night,64.23,0.06,9.79,Clear,2015-11-02 23:00:00
2015-11-03 00:00:00,0,MSP,clear-night,58.68,0.01,9.61,Clear,2015-11-03 00:00:00
2015-11-03 00:15:00,0,MSP,clear-night,58.68,0.01,9.61,Clear,2015-11-03 00:00:00
2015-11-03 00:30:00,0,MSP,clear-night,58.68,0.01,9.61,Clear,2015-11-03 00:00:00
2015-11-03 00:45:00,0,MSP,clear-night,58.68,0.01,9.61,Clear,2015-11-03 00:00:00
2015-11-03 01:00:00,0,MSP,clear-night,55.5,0.06,9.4,Clear,2015-11-03 01:00:00
2015-11-03 01:15:00,0,MSP,clear-night,55.5,0.06,9.4,Clear,2015-11-03 01:00:00
2015-11-03 01:30:00,0,MSP,clear-night,55.5,0.06,9.4,Clear,2015-11-03 01:00:00
2015-11-03 01:45:00,0,MSP,clear-night,55.5,0.06,9.4,Clear,2015-11-03 01:00:00
2015-11-03 02:00:00,0,MSP,clear-night,53.74,0.0,10.0,Clear,2015-11-03 02:00:00
2015-11-03 02:15:00,0,MSP,clear-night,53.74,0.0,10.0,Clear,2015-11-03 02:00:00
2015-11-03 02:30:00,0,MSP,clear-night,53.74,0.0,10.0,Clear,2015-11-03 02:00:00
2015-11-03 02:45:00,0,MSP,clear-night,53.74,0.0,10.0,Clear,2015-11-03 02:00:00
2015-11-03 03:00:00,0,MSP,clear-night,52.06,0.0,9.78,Clear,2015-11-03 03:00:00
2015-11-03 03:15:00,0,MSP,clear-night,52.06,0.0,9.78,Clear,2015-11-03 03:00:00
2015-11-03 03:30:00,0,MSP,clear-night,52.06,0.0,9.78,Clear,2015-11-03 03:00:00
2015-11-03 03:45:00,0,MSP,clear-night,52.06,0.0,9.78,Clear,2015-11-03 03:00:00
2015-11-03 04:00:00,0,MSP,clear-night,50.08,0.04,10.0,Clear,2015-11-03 04:00:00
2015-11-03 04:15:00,0,MSP,clear-night,50.08,0.04,10.0,Clear,2015-11-03 04:00:00
2015-11-03 04:30:00,0,MSP,clear-night,50.08,0.04,10.0,Clear,2015-11-03 04:00:00
2015-11-03 04:45:00,0,MSP,clear-night,50.08,0.04,10.0,Clear,2015-11-03 04:00:00
2015-11-03 05:00:00,1,MSP,clear-night,49.06,0.0,9.59,Clear,2015-11-03 05:00:00
2015-11-03 05:15:00,3,MSP,clear-night,49.06,0.0,9.59,Clear,2015-11-03 05:00:00
2015-11-03 05:30:00,1,MSP,clear-night,49.06,0.0,9.59,Clear,2015-11-03 05:00:00
2015-11-03 05:45:00,1,MSP,clear-night,49.06,0.0,9.59,Clear,2015-11-03 05:00:00
2015-11-03 06:00:00,3,MSP,clear-night,48.8,0.18,8.93,Clear,2015-11-03 06:00:00
2015-11-03 06:15:00,2,MSP,clear-night,48.8,0.18,8.93,Clear,2015-11-03 06:00:00
2015-11-03 06:30:00,5,MSP,clear-night,48.8,0.18,8.93,Clear,2015-11-03 06:00:00
2015-11-03 06:45:00,8,MSP,clear-night,48.8,0.18,8.93,Clear,2015-11-03 06:00:00
2015-11-03 07:00:00,13,MSP,clear-night,47.87,0.4,7.87,Clear,2015-11-03 07:00:00
2015-11-03 07:15:00,2,MSP,clear-night,47.87,0.4,7.87,Clear,2015-11-03 07:00:00
2015-11-03 07:30:00,3,MSP,clear-night,47.87,0.4,7.87,Clear,2015-11-03 07:00:00
2015-11-03 07:45:00,0,MSP,clear-night,47.87,0.4,7.87,Clear,2015-11-03 07:00:00
2015-11-03 08:00:00,1,MSP,clear-night,47.47,0.13,7.24,Clear,2015-11-03 08:00:00
2015-11-03 08:15:00,1,MSP,clear-night,47.47,0.13,7.24,Clear,2015-11-03 08:00:00
2015-11-03 08:30:00,1,MSP,clear-night,47.47,0.13,7.24,Clear,2015-11-03 08:00:00
2015-11-03 08:45:00,2,MSP,clear-night,47.47,0.13,7.24,Clear,2015-11-03 08:00:00
2015-11-03 09:00:00,18,MSP,clear-night,46.1,0.02,5.46,Clear,2015-11-03 09:00:00
2015-11-03 09:15:00,9,MSP,clear-night,46.1,0.02,5.46,Clear,2015-11-03 09:00:00
2015-11-03 09:30:00,2,MSP,clear-night,46.1,0.02,5.46,Clear,2015-11-03 09:00:00
2015-11-03 09:45:00,4,MSP,clear-night,46.1,0.02,5.46,Clear,2015-11-03 09:00:00
2015-11-03 10:00:00,18,MSP,clear-night,45.18,0.12,2.87,Clear,2015-11-03 10:00:00
2015-11-03 10:15:00,1,MSP,clear-night,45.18,0.12,2.87,Clear,2015-11-03 10:00:00
2015-11-03 10:30:00,5,MSP,clear-night,45.18,0.12,2.87,Clear,2015-11-03 10:00:00
2015-11-03 10:45:00,1,MSP,clear-night,45.18,0.12,2.87,Clear,2015-11-03 10:00:00
2015-11-03 11:00:00,3,MSP,clear-night,44.75,0.19,3.39,Clear,2015-11-03 11:00:00
2015-11-03 11:15:00,21,MSP,clear-night,44.75,0.19,3.39,Clear,2015-11-03 11:00:00
2015-11-03 11:30:00,5,MSP,clear-night,44.75,0.19,3.39,Clear,2015-11-03 11:00:00
2015-11-03 11:45:00,4,MSP,clear-night,44.75,0.19,3.39,Clear,2015-11-03 11:00:00
2015-11-03 12:00:00,1,MSP,partly-cloudy-night,44.91,0.5,3.74,Partly Cloudy,2015-11-03 12:00:00
2015-11-03 12:15:00,0,MSP,partly-cloudy-night,44.91,0.5,3.74,Partly Cloudy,2015-11-03 12:00:00
2015-11-03 12:30:00,0,MSP,partly-cloudy-night,44.91,0.5,3.74,Partly Cloudy,2015-11-03 12:00:00
2015-11-03 12:45:00,1,MSP,partly-cloudy-night,44.91,0.5,3.74,Partly Cloudy,2015-11-03 12:00:00
2015-11-03 13:00:00,12,MSP,partly-cloudy-day,45.86,0.73,5.25,Partly Cloudy,2015-11-03 13:00:00
2015-11-03 13:15:00,8,MSP,partly-cloudy-day,45.86,0.73,5.25,Partly Cloudy,2015-11-03 13:00:00
2015-11-03 13:30:00,4,MSP,partly-cloudy-day,45.86,0.73,5.25,Partly Cloudy,2015-11-03 13:00:00
2015-11-03 13:45:00,10,MSP,partly-cloudy-day,45.86,0.73,5.25,Partly Cloudy,2015-11-03 13:00:00
2015-11-03 14:00:00,3,MSP,clear-day,47.75,0.99,7.47,Clear,2015-11-03 14:00:00
2015-11-03 14:15:00,9,MSP,clear-day,47.75,0.99,7.47,Clear,2015-11-03 14:00:00
2015-11-03 14:30:00,7,MSP,clear-day,47.75,0.99,7.47,Clear,2015-11-03 14:00:00
2015-11-03 14:45:00,2,MSP,clear-day,47.75,0.99,7.47,Clear,2015-11-03 14:00:00
2015-11-03 15:00:00,14,MSP,clear-day,52.24,2.59,9.54,Clear,2015-11-03 15:00:00
2015-11-03 15:15:00,6,MSP,clear-day,52.24,2.59,9.54,Clear,2015-11-03 15:00:00
2015-11-03 15:30:00,2,MSP,clear-day,52.24,2.59,9.54,Clear,2015-11-03 15:00:00
2015-11-03 15:45:00,2,MSP,clear-day,52.24,2.59,9.54,Clear,2015-11-03 15:00:00
2015-11-03 16:00:00,3,MSP,clear-day,56.5,2.99,9.59,Clear,2015-11-03 16:00:00
2015-11-03 16:15:00,3,MSP,clear-day,56.5,2.99,9.59,Clear,2015-11-03 16:00:00
2015-11-03 16:30:00,1,MSP,clear-day,56.5,2.99,9.59,Clear,2015-11-03 16:00:00
2015-11-03 16:45:00,2,MSP,clear-day,56.5,2.99,9.59,Clear,2015-11-03 16:00:00
2015-11-03 17:00:00,1,MSP,clear-day,60.65,3.5,9.79,Clear,2015-11-03 17:00:00
2015-11-03 17:15:00,8,MSP,clear-day,60.65,3.5,9.79,Clear,2015-11-03 17:00:00
2015-11-03 17:30:00,19,MSP,clear-day,60.65,3.5,9.79,Clear,2015-11-03 17:00:00
2015-11-03 17:45:00,10,MSP,clear-day,60.65,3.5,9.79,Clear,2015-11-03 17:00:00
2015-11-03 18:00:00,3,MSP,clear-day,64.47,4.23,9.79,Clear,2015-11-03 18:00:00
2015-11-03 18:15:00,3,MSP,clear-day,64.47,4.23,9.79,Clear,2015-11-03 18:00:00
2015-11-03 18:30:00,0,MSP,clear-day,64.47,4.23,9.79,Clear,2015-11-03 18:00:00
2015-11-03 18:45:00,0,MSP,clear-day,64.47,4.23,9.79,Clear,2015-11-03 18:00:00
2015-11-03 19:00:00,2,MSP,clear-day,67.81,4.83,9.79,Clear,2015-11-03 19:00:00
2015-11-03 19:15:00,17,MSP,clear-day,67.81,4.83,9.79,Clear,2015-11-03 19:00:00
2015-11-03 19:30:00,16,MSP,clear-day,67.81,4.83,9.79,Clear,2015-11-03 19:00:00
2015-11-03 19:45:00,15,MSP,clear-day,67.81,4.83,9.79,Clear,2015-11-03 19:00:00
2015-11-03 20:00:00,4,MSP,clear-day,70.09,5.38,10.0,Clear,2015-11-03 20:00:00
2015-11-03 20:15:00,0,MSP,clear-day,70.09,5.38,10.0,Clear,2015-11-03 20:00:00
2015-11-03 20:30:00,0,MSP,clear-day,70.09,5.38,10.0,Clear,2015-11-03 20:00:00
2015-11-03 20:45:00,0,MSP,clear-day,70.09,5.38,10.0,Clear,2015-11-03 20:00:00
2015-11-03 21:00:00,0,MSP,clear-day,70.57,5.22,10.0,Clear,2015-11-03 21:00:00
2015-11-03 21:15:00,1,MSP,clear-day,70.57,5.22,10.0,Clear,2015-11-03 21:00:00
2015-11-03 21:30:00,0,MSP,clear-day,70.57,5.22,10.0,Clear,2015-11-03 21:00:00
2015-11-03 21:45:00,10,MSP,clear-day,70.57,5.22,10.0,Clear,2015-11-03 21:00:00
2015-11-03 22:00:00,3,MSP,clear-day,69.25,5.18,10.0,Clear,2015-11-03 22:00:00
2015-11-03 22:15:00,0,MSP,clear-day,69.25,5.18,10.0,Clear,2015-11-03 22:00:00
2015-11-03 22:30:00,0,MSP,clear-day,69.25,5.18,10.0,Clear,2015-11-03 22:00:00
2015-11-03 22:45:00,0,MSP,clear-day,69.25,5.18,10.0,Clear,2015-11-03 22:00:00
2015-11-03 23:00:00,0,MSP,clear-night,66.4,4.95,10.0,Clear,2015-11-03 23:00:00
2015-11-03 23:15:00,0,MSP,clear-night,66.4,4.95,10.0,Clear,2015-11-03 23:00:00
2015-11-03 23:30:00,0,MSP,clear-night,66.4,4.95,10.0,Clear,2015-11-03 23:00:00
2015-11-03 23:45:00,0,MSP,clear-night,66.4,4.95,10.0,Clear,2015-11-03 23:00:00
2015-11-04 00:00:00,0,MSP,clear-night,63.73,5.12,10.0,Clear,2015-11-04 00:00:00
2015-11-04 00:15:00,0,MSP,clear-night,63.73,5.12,10.0,Clear,2015-11-04 00:00:00
2015-11-04 00:30:00,0,MSP,clear-night,63.73,5.12,10.0,Clear,2015-11-04 00:00:00
2015-11-04 00:45:00,0,MSP,clear-night,63.73,5.12,10.0,Clear,2015-11-04 00:00:00
2015-11-04 01:00:00,0,MSP,clear-night,62.28,5.12,9.79,Clear,2015-11-04 01:00:00
2015-11-04 01:15:00,0,MSP,clear-night,62.28,5.12,9.79,Clear,2015-11-04 01:00:00
2015-11-04 01:30:00,0,MSP,clear-night,62.28,5.12,9.79,Clear,2015-11-04 01:00:00
2015-11-04 01:45:00,0,MSP,clear-night,62.28,5.12,9.79,Clear,2015-11-04 01:00:00
2015-11-04 02:00:00,0,MSP,clear-night,61.57,4.58,9.79,Clear,2015-11-04 02:00:00
2015-11-04 02:15:00,0,MSP,clear-night,61.57,4.58,9.79,Clear,2015-11-04 02:00:00
2015-11-04 02:30:00,0,MSP,clear-night,61.57,4.58,9.79,Clear,2015-11-04 02:00:00
2015-11-04 02:45:00,0,MSP,clear-night,61.57,4.58,9.79,Clear,2015-11-04 02:00:00
2015-11-04 03:00:00,0,MSP,clear-night,60.35,4.48,9.77,Clear,2015-11-04 03:00:00
2015-11-04 03:15:00,0,MSP,clear-night,60.35,4.48,9.77,Clear,2015-11-04 03:00:00
2015-11-04 03:30:00,0,MSP,clear-night,60.35,4.48,9.77,Clear,2015-11-04 03:00:00
2015-11-04 03:45:00,0,MSP,clear-night,60.35,4.48,9.77,Clear,2015-11-04 03:00:00
2015-11-04 04:00:00,0,MSP,clear-night,59.42,3.84,9.59,Clear,2015-11-04 04:00:00
2015-11-04 04:15:00,0,MSP,clear-night,59.42,3.84,9.59,Clear,2015-11-04 04:00:00
2015-11-04 04:30:00,0,MSP,clear-night,59.42,3.84,9.59,Clear,2015-11-04 04:00:00
2015-11-04 04:45:00,0,MSP,clear-night,59.42,3.84,9.59,Clear,2015-11-04 04:00:00
2015-11-04 05:00:00,2,MSP,clear-night,58.48,4.54,8.65,Clear,2015-11-04 05:00:00
2015-11-04 05:15:00,3,MSP,clear-night,58.48,4.54,8.65,Clear,2015-11-04 05:00:00
2015-11-04 05:30:00,1,MSP,clear-night,58.48,4.54,8.65,Clear,2015-11-04 05:00:00
2015-11-04 05:45:00,1,MSP,clear-night,58.48,4.54,8.65,Clear,2015-11-04 05:00:00
2015-11-04 06:00:00,3,MSP,clear-night,58.33,4.54,8.21,Clear,2015-11-04 06:00:00
2015-11-04 06:15:00,2,MSP,clear-night,58.33,4.54,8.21,Clear,2015-11-04 06:00:00
2015-11-04 06:30:00,5,MSP,clear-night,58.33,4.54,8.21,Clear,2015-11-04 06:00:00
2015-11-04 06:45:00,8,MSP,clear-night,58.33,4.54,8.21,Clear,2015-11-04 06:00:00
2015-11-04 07:00:00,13,MSP,clear-night,57.89,4.39,8.38,Clear,2015-11-04 07:00:00
2015-11-04 07:15:00,3,MSP,clear-night,57.89,4.39,8.38,Clear,2015-11-04 07:00:00
2015-11-04 07:30:00,3,MSP,clear-night,57.89,4.39,8.38,Clear,2015-11-04 07:00:00
2015-11-04 07:45:00,0,MSP,clear-night,57.89,4.39,8.38,Clear,2015-11-04 07:00:00
2015-11-04 08:00:00,1,MSP,clear-night,57.44,4.12,8.57,Clear,2015-11-04 08:00:00
